,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
2187,14544,45,technician,married,professional.course,no,yes,jul,27,83,3,0,nonexistent,93.918,4.961,no
2188,14545,25,admin.,single,high.school,no,yes,jul,20,53,1,0,nonexistent,93.918,4.961,no
2189,14546,49,blue-collar,married,basic.4y,unknown,yes,jul,8,106,12,0,nonexistent,93.918,4.961,no
2190,14547,30,blue-collar,single,basic.4y,no,yes,jul,11,82,2,0,nonexistent,93.918,4.961,no
2191,14548,30,blue-collar,single,basic.6y,no,yes,jul,17,135,5,0,nonexistent,93.918,4.961,no
2192,14549,32,services,married,high.school,no,no,jul,16,135,1,0,nonexistent,93.918,4.961,no
2193,14550,46,technician,divorced,professional.course,no,yes,jul,23,387,5,0,nonexistent,93.918,4.961,no
2194,14551,45,retired,divorced,university.degree,no,yes,jul,30,372,4,0,nonexistent,93.918,4.961,no
2195,14552,40,admin.,married,university.degree,no,yes,jul,27,128,1,0,nonexistent,93.918,4.961,no
2196,14553,36,blue-collar,married,basic.4y,unknown,no,jul,6,1615,3,0,nonexistent,93.918,4.961,yes
2197,14554,33,housemaid,married,basic.9y,no,no,jul,13,860,4,0,nonexistent,93.918,4.961,yes
2198,14555,24,admin.,single,high.school,no,yes,jul,16,162,1,0,nonexistent,93.918,4.961,no
2199,14556,49,blue-collar,divorced,basic.4y,unknown,yes,jul,13,246,1,0,nonexistent,93.918,4.961,no
2200,14557,47,admin.,married,basic.6y,no,unknown,jul,2,317,1,0,nonexistent,93.918,4.961,no
2201,14558,56,management,married,basic.4y,unknown,yes,jul,12,122,1,0,nonexistent,93.918,4.961,no
2202,14559,56,housemaid,married,basic.4y,unknown,no,jul,13,76,1,0,nonexistent,93.918,4.961,no
2203,14560,47,admin.,married,basic.6y,no,yes,jul,11,462,1,0,nonexistent,93.918,4.961,no
2204,14561,23,student,single,high.school,unknown,unknown,jul,30,125,1,0,nonexistent,93.918,4.961,no
2205,14562,34,admin.,single,university.degree,no,no,jul,30,182,1,0,nonexistent,93.918,4.961,no
2206,14563,59,blue-collar,married,basic.4y,unknown,yes,jul,10,85,5,0,nonexistent,93.918,4.961,no
2207,14564,48,blue-collar,married,basic.4y,unknown,yes,jul,30,277,1,0,nonexistent,93.918,4.961,no
2208,14565,31,blue-collar,married,basic.9y,no,no,jul,3,280,6,0,nonexistent,93.918,4.961,no
2209,14566,25,services,single,high.school,no,yes,jul,26,218,1,0,nonexistent,93.918,4.961,no
2210,14567,36,admin.,single,basic.9y,no,yes,jul,9,274,1,0,nonexistent,93.918,4.961,no
2211,14568,35,blue-collar,divorced,basic.9y,no,yes,jul,1,130,1,0,nonexistent,93.918,4.961,no
2212,14569,37,technician,married,professional.course,unknown,yes,jul,4,177,1,0,nonexistent,93.918,4.961,no
2213,14570,34,technician,divorced,professional.course,no,no,jul,5,116,5,0,nonexistent,93.918,4.961,no
2214,14571,34,admin.,single,university.degree,no,no,jul,23,98,2,0,nonexistent,93.918,4.961,no
2215,14572,31,blue-collar,single,basic.9y,no,yes,jul,7,442,1,0,nonexistent,93.918,4.961,no
2216,14573,35,blue-collar,married,basic.6y,no,no,jul,12,92,4,0,nonexistent,93.918,4.961,no
2217,14574,33,admin.,married,high.school,unknown,yes,jul,20,88,4,0,nonexistent,93.918,4.961,no
2218,14575,28,blue-collar,married,basic.9y,unknown,yes,jul,10,141,4,0,nonexistent,93.918,4.961,no
2219,14576,35,blue-collar,divorced,basic.9y,no,no,jul,30,658,1,0,nonexistent,93.918,4.961,yes
2220,14577,31,technician,single,professional.course,no,yes,jul,9,37,4,0,nonexistent,93.918,4.961,no
2221,14578,37,technician,married,professional.course,unknown,yes,jul,23,144,1,0,nonexistent,93.918,4.961,no
2222,14579,33,management,married,university.degree,no,no,jul,16,794,1,0,nonexistent,93.918,4.961,no
2223,14580,56,management,married,university.degree,no,yes,jul,2,90,1,0,nonexistent,93.918,4.961,no
2224,14581,37,housemaid,married,basic.4y,no,yes,jul,26,70,1,0,nonexistent,93.918,4.961,no
2225,14582,26,admin.,married,basic.9y,no,no,jul,16,878,2,0,nonexistent,93.918,4.961,yes
2226,14583,35,housemaid,married,basic.9y,no,no,jul,25,280,2,0,nonexistent,93.918,4.961,no
2227,14584,40,admin.,divorced,high.school,no,yes,jul,5,193,6,0,nonexistent,93.918,4.961,no
2228,14585,43,blue-collar,married,basic.9y,no,no,jul,27,148,2,0,nonexistent,93.918,4.961,no
2229,14586,46,technician,divorced,professional.course,no,yes,jul,20,513,5,0,nonexistent,93.918,4.961,no
2230,14587,30,services,single,high.school,no,no,jul,26,172,4,0,nonexistent,93.918,4.961,no
2231,14588,50,technician,single,university.degree,no,yes,jul,9,89,2,0,nonexistent,93.918,4.961,no
2232,14589,49,blue-collar,married,basic.4y,unknown,yes,jul,11,792,4,0,nonexistent,93.918,4.961,no
2233,14590,31,admin.,single,high.school,no,no,jul,28,355,1,0,nonexistent,93.918,4.961,no
2234,14591,32,services,single,unknown,unknown,yes,jul,23,881,1,0,nonexistent,93.918,4.961,yes
2235,14592,32,services,single,unknown,unknown,no,jul,27,981,1,0,nonexistent,93.918,4.961,yes
2236,14593,28,blue-collar,single,high.school,no,yes,jul,14,158,5,0,nonexistent,93.918,4.961,no
2237,14594,28,admin.,married,high.school,unknown,yes,jul,2,722,3,0,nonexistent,93.918,4.961,no
2238,14595,29,management,single,high.school,no,no,jul,5,103,4,0,nonexistent,93.918,4.961,no
2239,14596,33,services,married,high.school,no,yes,jul,20,820,4,0,nonexistent,93.918,4.961,yes
2240,14597,50,admin.,married,professional.course,no,no,jul,3,1001,3,0,nonexistent,93.918,4.961,yes
2241,14598,26,technician,divorced,professional.course,no,no,jul,9,500,1,0,nonexistent,93.918,4.961,yes
2242,14599,26,technician,divorced,professional.course,no,yes,jul,9,348,1,0,nonexistent,93.918,4.961,no
2243,14600,30,blue-collar,single,basic.4y,no,yes,jul,25,122,2,0,nonexistent,93.918,4.961,no
2244,14601,32,technician,single,professional.course,no,no,jul,3,129,1,0,nonexistent,93.918,4.961,no
2245,14602,34,management,divorced,university.degree,no,yes,jul,7,1228,6,0,nonexistent,93.918,4.961,yes
2246,14603,25,blue-collar,married,high.school,unknown,yes,jul,24,94,4,0,nonexistent,93.918,4.961,no
2247,14604,32,entrepreneur,single,university.degree,no,yes,jul,28,192,3,0,nonexistent,93.918,4.961,no
2248,14605,37,services,married,high.school,no,yes,jul,4,331,2,0,nonexistent,93.918,4.961,no
2249,14606,31,admin.,married,basic.9y,no,yes,jul,5,779,2,0,nonexistent,93.918,4.961,no
2250,14607,38,admin.,single,high.school,no,no,jul,11,91,2,0,nonexistent,93.918,4.961,no
2251,14608,56,management,married,basic.4y,unknown,yes,jul,13,61,2,0,nonexistent,93.918,4.961,no
2252,14609,31,admin.,single,university.degree,no,no,jul,19,555,2,0,nonexistent,93.918,4.961,no
2253,14610,45,blue-collar,married,basic.4y,no,no,jul,26,157,5,0,nonexistent,93.918,4.961,no
2254,14611,34,management,divorced,university.degree,no,yes,jul,8,580,5,0,nonexistent,93.918,4.961,no
2255,14612,39,housemaid,single,university.degree,unknown,no,jul,6,39,9,0,nonexistent,93.918,4.961,no
2256,14613,41,technician,married,university.degree,no,no,jul,4,83,2,0,nonexistent,93.918,4.961,no
2257,14614,52,blue-collar,divorced,unknown,no,no,jul,12,111,8,0,nonexistent,93.918,4.961,no
2258,14615,23,technician,single,university.degree,no,yes,jul,22,603,11,0,nonexistent,93.918,4.961,no
2259,14616,33,unemployed,single,unknown,no,no,jul,2,211,6,0,nonexistent,93.918,4.961,no
2260,14617,52,housemaid,married,basic.4y,no,yes,jul,22,105,7,0,nonexistent,93.918,4.961,no
2261,14618,39,admin.,divorced,high.school,no,yes,jul,23,514,5,0,nonexistent,93.918,4.961,yes
2262,14619,32,technician,single,professional.course,no,yes,jul,2,479,1,0,nonexistent,93.918,4.961,no
2263,14620,43,blue-collar,married,basic.9y,no,no,jul,7,111,5,0,nonexistent,93.918,4.961,no
2264,14621,56,blue-collar,married,basic.4y,unknown,no,jul,9,368,5,0,nonexistent,93.918,4.961,no
2265,14622,34,admin.,single,university.degree,no,no,jul,8,149,4,0,nonexistent,93.918,4.961,no
2266,14623,36,housemaid,single,high.school,no,yes,jul,27,257,5,0,nonexistent,93.918,4.961,no
2267,14624,35,admin.,married,university.degree,no,yes,jul,18,98,4,0,nonexistent,93.918,4.961,no
2268,14625,51,admin.,divorced,professional.course,no,yes,jul,13,408,4,0,nonexistent,93.918,4.961,no
2269,14626,57,blue-collar,divorced,basic.6y,unknown,yes,jul,11,329,6,0,nonexistent,93.918,4.961,no
2270,14627,47,blue-collar,married,basic.9y,no,no,jul,1,134,2,0,nonexistent,93.918,4.961,no
2271,14628,50,admin.,married,professional.course,no,no,jul,1,306,14,0,nonexistent,93.918,4.961,no
2272,14629,47,housemaid,married,basic.4y,unknown,yes,jul,10,159,2,0,nonexistent,93.918,4.961,no
2273,14630,41,entrepreneur,married,basic.6y,no,no,jul,2,275,2,0,nonexistent,93.918,4.961,no
2274,14631,30,management,divorced,basic.4y,no,yes,jul,20,68,8,0,nonexistent,93.918,4.961,no
2275,14632,48,unemployed,married,university.degree,no,yes,jul,16,135,5,0,nonexistent,93.918,4.961,no
2276,14633,34,technician,divorced,basic.6y,no,yes,jul,19,716,3,0,nonexistent,93.918,4.961,yes
2277,14634,36,services,single,high.school,no,no,jul,29,257,5,0,nonexistent,93.918,4.961,no
2278,14635,35,admin.,divorced,university.degree,no,yes,jul,23,826,4,0,nonexistent,93.918,4.961,no
2279,14636,28,admin.,single,university.degree,no,no,jul,23,35,3,0,nonexistent,93.918,4.961,no
2280,14637,35,blue-collar,divorced,basic.9y,no,no,jul,5,1083,2,0,nonexistent,93.918,4.961,no
2281,14638,43,blue-collar,married,basic.6y,no,no,jul,14,235,2,0,nonexistent,93.918,4.961,no
2282,14639,34,technician,single,professional.course,no,no,jul,19,955,5,0,nonexistent,93.918,4.961,yes
2283,14640,41,entrepreneur,divorced,university.degree,no,yes,jul,28,194,5,0,nonexistent,93.918,4.961,no
2284,14641,33,admin.,married,high.school,unknown,yes,jul,26,194,4,0,nonexistent,93.918,4.961,no
2285,14642,32,management,divorced,university.degree,no,yes,jul,30,123,4,0,nonexistent,93.918,4.961,no
2286,14643,30,services,single,high.school,no,no,jul,24,612,4,0,nonexistent,93.918,4.961,no
2287,14644,33,services,married,high.school,no,no,jul,17,85,8,0,nonexistent,93.918,4.961,no
2288,14645,48,admin.,single,university.degree,no,no,jul,29,237,7,0,nonexistent,93.918,4.961,no
2289,14646,48,admin.,single,university.degree,no,no,jul,6,196,4,0,nonexistent,93.918,4.961,no
2290,14647,30,blue-collar,married,high.school,no,yes,jul,8,144,4,0,nonexistent,93.918,4.961,no
2291,14648,30,entrepreneur,single,high.school,no,yes,jul,1,85,5,0,nonexistent,93.918,4.961,no
2292,14649,27,technician,single,professional.course,no,yes,jul,7,179,3,0,nonexistent,93.918,4.961,no
2293,14650,45,blue-collar,married,basic.9y,unknown,no,jul,10,220,3,0,nonexistent,93.918,4.961,no
2294,14651,36,admin.,single,basic.9y,no,no,jul,24,155,2,0,nonexistent,93.918,4.961,no
2295,14652,40,blue-collar,married,basic.9y,no,yes,jul,25,107,4,0,nonexistent,93.918,4.961,no
2296,14653,56,blue-collar,married,basic.4y,unknown,yes,jul,9,260,5,0,nonexistent,93.918,4.961,no
2297,14654,55,blue-collar,married,basic.6y,unknown,no,jul,25,232,4,0,nonexistent,93.918,4.961,no
2298,14655,37,admin.,single,university.degree,unknown,no,jul,24,150,5,0,nonexistent,93.918,4.961,no
2299,14656,27,services,single,high.school,no,no,jul,14,232,4,0,nonexistent,93.918,4.961,no
2300,14657,56,management,married,basic.4y,unknown,yes,jul,6,673,2,0,nonexistent,93.918,4.961,no
2301,14658,25,entrepreneur,single,university.degree,no,no,jul,29,272,7,0,nonexistent,93.918,4.961,no
2302,14659,43,blue-collar,married,basic.6y,no,no,jul,8,197,2,0,nonexistent,93.918,4.961,no
2303,14660,28,blue-collar,single,basic.6y,unknown,no,jul,14,263,3,0,nonexistent,93.918,4.961,no
2304,14661,58,admin.,married,university.degree,no,yes,jul,11,275,4,0,nonexistent,93.918,4.961,no
2305,14662,39,blue-collar,married,basic.4y,unknown,yes,jul,16,157,5,0,nonexistent,93.918,4.961,no
2306,14663,34,management,married,high.school,no,no,jul,18,419,7,0,nonexistent,93.918,4.961,no
2307,14664,32,blue-collar,divorced,basic.9y,no,yes,jul,13,146,4,0,nonexistent,93.918,4.961,no
2308,14665,44,blue-collar,married,basic.4y,no,no,jul,22,115,2,0,nonexistent,93.918,4.961,no
2309,14666,43,management,married,university.degree,no,yes,jul,28,347,4,0,nonexistent,93.918,4.961,no
2310,14667,32,services,single,unknown,unknown,yes,jul,23,136,2,0,nonexistent,93.918,4.961,no
2311,14668,35,blue-collar,divorced,basic.9y,no,yes,jul,14,357,4,0,nonexistent,93.918,4.961,no
2312,14669,57,management,married,basic.9y,no,no,jul,9,374,5,0,nonexistent,93.918,4.961,no
2313,14670,35,blue-collar,single,basic.9y,no,yes,jul,6,120,6,0,nonexistent,93.918,4.961,no
2314,14671,34,technician,divorced,professional.course,no,no,jul,6,323,3,0,nonexistent,93.918,4.961,no
2315,14672,27,blue-collar,married,basic.9y,unknown,no,jul,25,364,2,0,nonexistent,93.918,4.961,no
2316,14673,50,management,married,university.degree,no,yes,jul,7,98,2,0,nonexistent,93.918,4.961,no
2317,14674,48,blue-collar,married,basic.9y,no,yes,jul,18,84,5,0,nonexistent,93.918,4.961,no
2318,14675,35,admin.,married,university.degree,no,unknown,jul,9,78,4,0,nonexistent,93.918,4.961,no
2319,14676,32,blue-collar,single,basic.6y,no,unknown,jul,31,59,4,0,nonexistent,93.918,4.961,no
2320,14677,55,blue-collar,married,basic.4y,no,no,jul,15,395,4,0,nonexistent,93.918,4.961,no
2321,14678,25,blue-collar,married,high.school,unknown,no,jul,29,169,4,0,nonexistent,93.918,4.961,no
2322,14679,30,blue-collar,divorced,high.school,no,no,jul,5,209,4,0,nonexistent,93.918,4.961,no
2323,14680,50,admin.,married,university.degree,unknown,yes,jul,16,106,3,0,nonexistent,93.918,4.961,no
2324,14681,24,blue-collar,married,basic.9y,no,no,jul,5,107,3,0,nonexistent,93.918,4.961,no
2325,14682,35,unemployed,married,university.degree,no,yes,jul,3,462,4,0,nonexistent,93.918,4.961,no
2326,14683,50,technician,single,university.degree,no,yes,jul,19,216,7,0,nonexistent,93.918,4.961,no
2327,14684,32,technician,single,professional.course,no,no,jul,1,769,4,0,nonexistent,93.918,4.961,yes
2328,14685,45,blue-collar,single,basic.4y,unknown,yes,jul,31,115,5,0,nonexistent,93.918,4.961,no
2329,14686,33,blue-collar,divorced,basic.9y,unknown,no,jul,31,889,5,0,nonexistent,93.918,4.961,yes
2330,14687,56,unknown,divorced,basic.4y,no,no,jul,24,547,12,0,nonexistent,93.918,4.961,no
2331,14688,46,housemaid,single,university.degree,unknown,no,jul,9,142,3,0,nonexistent,93.918,4.961,no
2332,14689,28,technician,single,high.school,no,yes,jul,4,166,6,0,nonexistent,93.918,4.961,no
2333,14690,48,admin.,divorced,basic.9y,no,no,jul,9,1424,4,0,nonexistent,93.918,4.961,yes
2334,14691,35,blue-collar,single,basic.9y,unknown,yes,jul,24,53,5,0,nonexistent,93.918,4.961,no
2335,14692,27,blue-collar,single,high.school,no,unknown,jul,3,290,3,0,nonexistent,93.918,4.961,no
2336,14693,58,retired,married,basic.4y,unknown,no,jul,6,520,3,0,nonexistent,93.918,4.961,no
2337,14694,27,admin.,single,university.degree,no,yes,jul,18,490,5,0,nonexistent,93.918,4.961,no
2338,14695,34,management,married,high.school,no,yes,jul,20,838,3,0,nonexistent,93.918,4.961,yes
2339,14696,55,retired,married,basic.4y,unknown,no,jul,16,599,4,0,nonexistent,93.918,4.961,no
2340,14697,33,admin.,single,high.school,no,yes,jul,13,498,5,0,nonexistent,93.918,4.961,no
2341,14698,51,technician,divorced,high.school,no,no,jul,29,166,4,0,nonexistent,93.918,4.961,no
2342,14699,34,admin.,single,university.degree,no,no,jul,6,232,4,0,nonexistent,93.918,4.961,no
2343,14700,40,admin.,divorced,high.school,no,no,jul,16,270,5,0,nonexistent,93.918,4.961,no
2344,14701,56,admin.,married,basic.4y,no,yes,jul,4,118,5,0,nonexistent,93.918,4.961,no
2345,14702,25,blue-collar,single,basic.9y,no,yes,jul,31,159,6,0,nonexistent,93.918,4.961,no
2346,14703,44,blue-collar,married,basic.9y,no,no,jul,29,265,5,0,nonexistent,93.918,4.961,no
2347,14704,38,admin.,divorced,university.degree,no,no,jul,9,419,8,0,nonexistent,93.918,4.961,no
2348,14705,33,blue-collar,married,high.school,unknown,yes,jul,6,624,6,0,nonexistent,93.918,4.961,no
2349,14706,39,blue-collar,married,basic.6y,unknown,yes,jul,1,59,5,0,nonexistent,93.918,4.961,no
2350,14707,48,unemployed,married,university.degree,no,yes,jul,3,812,3,0,nonexistent,93.918,4.961,no
2351,14708,48,blue-collar,married,basic.9y,no,yes,jul,9,97,5,0,nonexistent,93.918,4.961,no
2352,14709,50,blue-collar,married,basic.4y,unknown,yes,jul,29,119,8,0,nonexistent,93.918,4.961,no
2353,14710,25,admin.,single,high.school,no,yes,jul,5,84,5,0,nonexistent,93.918,4.961,no
2354,14711,57,blue-collar,divorced,basic.6y,unknown,no,jul,11,632,6,0,nonexistent,93.918,4.961,yes
2355,14712,27,admin.,single,professional.course,no,no,jul,5,448,5,0,nonexistent,93.918,4.961,yes
2356,14713,48,unemployed,married,basic.4y,unknown,no,jul,31,163,6,0,nonexistent,93.918,4.961,no
2357,14714,50,blue-collar,married,basic.4y,unknown,no,jul,2,231,2,0,nonexistent,93.918,4.961,no
2358,14715,46,technician,divorced,professional.course,no,no,jul,14,114,4,0,nonexistent,93.918,4.961,no
2359,14716,33,services,married,high.school,no,yes,jul,25,32,7,0,nonexistent,93.918,4.961,no
2360,14717,25,blue-collar,single,high.school,no,yes,jul,8,1142,4,0,nonexistent,93.918,4.961,no
2361,14718,36,blue-collar,married,basic.4y,unknown,yes,jul,31,87,8,0,nonexistent,93.918,4.961,no
2362,14719,44,services,divorced,basic.9y,no,yes,jul,11,62,5,0,nonexistent,93.918,4.961,no
2363,14720,53,blue-collar,divorced,unknown,no,yes,jul,9,341,6,0,nonexistent,93.918,4.961,no
2364,14721,35,admin.,married,high.school,no,no,jul,21,160,2,0,nonexistent,93.918,4.961,no
2365,14722,34,blue-collar,married,basic.9y,no,yes,jul,18,1412,4,0,nonexistent,93.918,4.961,no
2366,14723,24,services,single,high.school,no,no,jul,26,61,14,0,nonexistent,93.918,4.957,no
2367,14724,24,admin.,single,high.school,no,no,jul,28,41,6,0,nonexistent,93.918,4.957,no
2368,14725,37,entrepreneur,divorced,high.school,unknown,yes,jul,26,276,4,0,nonexistent,93.918,4.957,no
2369,14726,58,management,divorced,university.degree,no,yes,jul,31,75,4,0,nonexistent,93.918,4.957,no
2370,14727,37,blue-collar,married,basic.6y,no,yes,jul,3,208,8,0,nonexistent,93.918,4.957,no
2371,14728,56,admin.,married,high.school,unknown,yes,jul,20,298,2,0,nonexistent,93.918,4.957,no
2372,14729,59,retired,married,university.degree,unknown,no,jul,19,767,5,0,nonexistent,93.918,4.957,yes
2373,14730,58,management,divorced,university.degree,no,yes,jul,16,174,5,0,nonexistent,93.918,4.957,no
2374,14731,33,admin.,single,unknown,no,no,jul,20,186,4,0,nonexistent,93.918,4.957,no
2375,14732,38,self-employed,married,professional.course,no,no,jul,4,350,7,0,nonexistent,93.918,4.957,no
2376,14733,34,blue-collar,married,basic.4y,no,no,jul,20,52,7,0,nonexistent,93.918,4.957,no
2377,14734,27,services,single,professional.course,no,unknown,jul,24,46,8,0,nonexistent,93.918,4.957,no
2378,14735,31,admin.,married,university.degree,no,yes,jul,18,510,3,0,nonexistent,93.918,4.957,no
2379,14736,29,student,married,university.degree,no,yes,jul,20,81,7,0,nonexistent,93.918,4.957,no
2380,14737,33,blue-collar,divorced,basic.9y,unknown,yes,jul,7,464,3,0,nonexistent,93.918,4.957,no
2381,14738,24,admin.,single,high.school,no,no,jul,28,220,5,0,nonexistent,93.918,4.957,no
2382,14739,38,blue-collar,married,basic.4y,unknown,yes,jul,30,31,6,0,nonexistent,93.918,4.957,no
2383,14740,30,self-employed,single,university.degree,no,no,jul,26,1147,4,0,nonexistent,93.918,4.957,no
2384,14741,26,admin.,married,high.school,no,no,jul,24,130,6,0,nonexistent,93.918,4.957,no
2385,14742,34,admin.,married,high.school,no,yes,jul,23,95,4,0,nonexistent,93.918,4.957,no
2386,14743,26,technician,single,professional.course,no,no,jul,13,161,1,0,nonexistent,93.918,4.957,no
2387,14744,49,blue-collar,married,basic.6y,unknown,no,jul,18,221,1,0,nonexistent,93.918,4.957,no
2388,14745,55,housemaid,married,basic.4y,no,no,jul,5,469,7,0,nonexistent,93.918,4.957,no
2389,14746,26,technician,single,professional.course,no,unknown,jul,4,578,1,0,nonexistent,93.918,4.957,yes
2390,14747,30,self-employed,married,university.degree,no,yes,jul,24,51,1,0,nonexistent,93.918,4.957,no
2391,14748,37,entrepreneur,divorced,high.school,unknown,no,jul,2,111,4,0,nonexistent,93.918,4.957,no
