,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
2434,2434,34,blue-collar,married,basic.9y,no,no,may,2,95,3,0,nonexistent,93.994,4.856,no
2435,2435,38,entrepreneur,married,basic.9y,no,no,may,26,120,1,0,nonexistent,93.994,4.856,no
2436,2436,42,unemployed,single,university.degree,no,no,may,24,349,1,0,nonexistent,93.994,4.856,no
2437,2437,57,retired,married,university.degree,no,yes,may,8,768,1,0,nonexistent,93.994,4.856,no
2438,2438,58,blue-collar,divorced,basic.4y,no,yes,may,11,277,1,0,nonexistent,93.994,4.856,no
2439,2439,48,management,married,university.degree,unknown,yes,may,31,289,1,0,nonexistent,93.994,4.856,no
2440,2440,32,admin.,divorced,high.school,no,no,may,26,473,1,0,nonexistent,93.994,4.856,no
2441,2441,35,admin.,single,university.degree,no,no,may,12,133,1,0,nonexistent,93.994,4.856,no
2442,2442,55,retired,married,basic.6y,unknown,no,may,18,129,1,0,nonexistent,93.994,4.856,no
2443,2443,47,blue-collar,married,basic.4y,no,yes,may,30,386,2,0,nonexistent,93.994,4.856,no
2444,2444,31,services,married,basic.6y,unknown,no,may,16,1001,4,0,nonexistent,93.994,4.856,yes
2445,2445,38,technician,married,professional.course,no,yes,may,14,76,1,0,nonexistent,93.994,4.856,no
2446,2446,49,self-employed,married,professional.course,no,yes,may,23,214,1,0,nonexistent,93.994,4.856,no
2447,2447,33,self-employed,divorced,basic.9y,no,yes,may,19,355,1,0,nonexistent,93.994,4.856,no
2448,2448,27,admin.,single,university.degree,no,yes,may,13,194,2,0,nonexistent,93.994,4.856,no
2449,2449,45,technician,married,university.degree,no,yes,may,27,845,1,0,nonexistent,93.994,4.856,yes
2450,2450,34,management,divorced,university.degree,no,yes,may,31,208,1,0,nonexistent,93.994,4.856,no
2451,2451,38,blue-collar,married,basic.4y,unknown,yes,may,25,173,1,0,nonexistent,93.994,4.856,no
2452,2452,45,technician,single,professional.course,no,no,may,11,113,2,0,nonexistent,93.994,4.856,no
2453,2453,28,admin.,single,unknown,no,no,may,29,109,2,0,nonexistent,93.994,4.856,no
2454,2454,54,blue-collar,married,basic.4y,unknown,no,may,21,853,1,0,nonexistent,93.994,4.856,no
2455,2455,58,retired,married,professional.course,unknown,no,may,22,518,1,0,nonexistent,93.994,4.856,no
2456,2456,48,blue-collar,married,unknown,unknown,no,may,27,124,2,0,nonexistent,93.994,4.856,no
2457,2457,57,admin.,divorced,basic.9y,unknown,no,may,5,452,2,0,nonexistent,93.994,4.856,no
2458,2458,28,admin.,married,university.degree,no,unknown,may,8,203,2,0,nonexistent,93.994,4.856,no
2459,2459,49,blue-collar,married,basic.9y,unknown,no,may,13,813,2,0,nonexistent,93.994,4.856,no
2460,2460,60,retired,married,university.degree,unknown,unknown,may,18,81,1,0,nonexistent,93.994,4.856,no
2461,2461,39,services,divorced,basic.9y,no,no,may,15,93,1,0,nonexistent,93.994,4.856,no
2462,2462,40,self-employed,married,professional.course,no,no,may,11,119,1,0,nonexistent,93.994,4.856,no
2463,2463,58,unknown,married,basic.4y,no,no,may,6,295,3,0,nonexistent,93.994,4.856,no
2464,2464,36,blue-collar,married,basic.9y,unknown,no,may,9,296,1,0,nonexistent,93.994,4.856,no
2465,2465,59,retired,married,university.degree,no,no,may,17,916,2,0,nonexistent,93.994,4.856,no
2466,2466,42,admin.,married,basic.6y,no,no,may,23,60,2,0,nonexistent,93.994,4.856,no
2467,2467,35,student,single,university.degree,unknown,no,may,3,443,1,0,nonexistent,93.994,4.856,no
2468,2468,42,blue-collar,divorced,high.school,no,no,may,13,225,2,0,nonexistent,93.994,4.856,no
2469,2469,37,blue-collar,married,high.school,no,yes,may,13,262,2,0,nonexistent,93.994,4.856,no
2470,2470,49,blue-collar,married,basic.4y,unknown,no,may,20,431,2,0,nonexistent,93.994,4.856,no
2471,2471,39,blue-collar,married,basic.9y,unknown,yes,may,15,358,2,0,nonexistent,93.994,4.856,no
2472,2472,46,blue-collar,married,basic.9y,unknown,no,may,9,565,2,0,nonexistent,93.994,4.856,no
2473,2473,36,admin.,married,high.school,no,no,may,10,753,6,0,nonexistent,93.994,4.856,yes
2474,2474,35,technician,married,professional.course,no,no,may,7,103,3,0,nonexistent,93.994,4.856,no
2475,2475,51,blue-collar,married,basic.4y,unknown,no,may,8,708,2,0,nonexistent,93.994,4.856,no
2476,2476,40,blue-collar,divorced,basic.9y,unknown,yes,may,22,265,1,0,nonexistent,93.994,4.856,no
2477,2477,32,blue-collar,married,basic.9y,no,yes,may,22,255,2,0,nonexistent,93.994,4.856,no
2478,2478,42,admin.,divorced,university.degree,no,no,may,6,434,2,0,nonexistent,93.994,4.856,no
2479,2479,25,admin.,single,university.degree,no,no,may,26,59,1,0,nonexistent,93.994,4.856,no
2480,2480,46,blue-collar,married,basic.6y,unknown,yes,may,26,305,1,0,nonexistent,93.994,4.856,no
2481,2481,42,admin.,married,basic.6y,no,no,may,31,155,2,0,nonexistent,93.994,4.856,no
2482,2482,47,management,married,basic.4y,unknown,yes,may,25,805,2,0,nonexistent,93.994,4.856,no
2483,2483,56,admin.,married,high.school,no,no,may,28,242,1,0,nonexistent,93.994,4.856,no
2484,2484,27,blue-collar,married,basic.4y,unknown,no,may,19,19,9,0,nonexistent,93.994,4.856,no
2485,2485,47,housemaid,married,university.degree,no,no,may,4,93,6,0,nonexistent,93.994,4.856,no
2486,2486,30,management,single,university.degree,no,yes,may,11,211,3,0,nonexistent,93.994,4.856,no
2487,2487,48,admin.,divorced,high.school,no,no,may,22,31,2,0,nonexistent,93.994,4.856,no
2488,2488,45,management,married,unknown,unknown,yes,may,29,213,5,0,nonexistent,93.994,4.856,no
2489,2489,58,retired,married,high.school,no,yes,may,14,104,2,0,nonexistent,93.994,4.856,no
2490,2490,39,blue-collar,married,basic.9y,unknown,yes,may,2,342,3,0,nonexistent,93.994,4.856,no
2491,2491,54,admin.,married,university.degree,no,no,may,1,172,2,0,nonexistent,93.994,4.856,no
2492,2492,33,management,single,university.degree,no,yes,may,22,160,3,0,nonexistent,93.994,4.856,no
2493,2493,58,retired,divorced,professional.course,unknown,yes,may,11,535,2,0,nonexistent,93.994,4.856,no
2494,2494,39,admin.,married,high.school,unknown,yes,may,27,514,5,0,nonexistent,93.994,4.856,no
2495,2495,49,self-employed,married,professional.course,no,yes,may,10,276,1,0,nonexistent,93.994,4.856,no
2496,2496,33,blue-collar,married,basic.9y,no,no,may,23,176,3,0,nonexistent,93.994,4.856,no
2497,2497,40,housemaid,divorced,unknown,no,no,may,1,20,1,0,nonexistent,93.994,4.856,no
2498,2498,49,services,married,high.school,no,yes,may,4,161,1,0,nonexistent,93.994,4.856,no
2499,2499,50,housemaid,single,unknown,no,yes,may,1,473,1,0,nonexistent,93.994,4.856,no
2500,2500,40,blue-collar,single,basic.9y,no,no,may,27,245,4,0,nonexistent,93.994,4.856,no
2501,2501,50,services,married,unknown,unknown,no,may,2,144,1,0,nonexistent,93.994,4.856,no
2502,2502,30,technician,married,university.degree,unknown,no,may,25,123,1,0,nonexistent,93.994,4.856,no
2503,2503,32,admin.,married,university.degree,no,yes,may,2,93,2,0,nonexistent,93.994,4.856,no
2504,2504,59,retired,married,basic.4y,unknown,no,may,26,188,3,0,nonexistent,93.994,4.856,no
2505,2505,53,technician,married,professional.course,no,no,may,30,332,1,0,nonexistent,93.994,4.856,no
2506,2506,43,admin.,divorced,basic.9y,no,unknown,may,11,178,2,0,nonexistent,93.994,4.856,no
2507,2507,48,self-employed,married,basic.9y,unknown,yes,may,1,318,2,0,nonexistent,93.994,4.856,no
2508,2508,47,unknown,divorced,basic.4y,unknown,no,may,4,94,1,0,nonexistent,93.994,4.856,no
2509,2509,53,blue-collar,married,basic.9y,unknown,yes,may,14,139,2,0,nonexistent,93.994,4.856,no
2510,2510,37,admin.,married,high.school,unknown,no,may,22,152,1,0,nonexistent,93.994,4.856,no
2511,2511,26,services,single,high.school,no,yes,may,13,188,1,0,nonexistent,93.994,4.856,no
2512,2512,38,technician,single,professional.course,no,yes,may,5,94,2,0,nonexistent,93.994,4.856,no
2513,2513,36,admin.,married,university.degree,no,no,may,21,54,3,0,nonexistent,93.994,4.856,no
2514,2514,45,admin.,married,basic.9y,no,yes,may,8,29,1,0,nonexistent,93.994,4.856,no
2515,2515,47,technician,married,basic.9y,no,yes,may,4,271,1,0,nonexistent,93.994,4.856,no
2516,2516,36,technician,married,professional.course,no,no,may,4,95,1,0,nonexistent,93.994,4.856,no
2517,2517,47,technician,married,basic.9y,no,no,may,16,227,1,0,nonexistent,93.994,4.856,no
2518,2518,31,management,married,university.degree,no,no,may,1,190,1,0,nonexistent,93.994,4.856,no
2519,2519,29,blue-collar,married,basic.6y,no,no,may,6,60,1,0,nonexistent,93.994,4.856,no
2520,2520,42,technician,single,unknown,no,no,may,11,162,4,0,nonexistent,93.994,4.856,no
2521,2521,41,services,married,basic.9y,no,yes,may,14,296,1,0,nonexistent,93.994,4.856,no
2522,2522,27,technician,single,professional.course,no,yes,may,18,125,1,0,nonexistent,93.994,4.856,no
2523,2523,35,admin.,single,high.school,no,yes,may,23,78,3,0,nonexistent,93.994,4.856,no
2524,2524,49,blue-collar,married,basic.4y,unknown,yes,may,7,67,2,0,nonexistent,93.994,4.856,no
2525,2525,45,blue-collar,married,basic.4y,no,unknown,may,3,93,1,0,nonexistent,93.994,4.856,no
2526,2526,50,technician,married,basic.6y,no,yes,may,18,119,2,0,nonexistent,93.994,4.856,no
2527,2527,49,blue-collar,married,basic.9y,no,yes,may,19,3,1,0,nonexistent,93.994,4.856,no
2528,2528,27,blue-collar,married,basic.9y,no,yes,may,21,297,3,0,nonexistent,93.994,4.856,no
2529,2529,58,retired,married,professional.course,unknown,unknown,may,23,179,1,0,nonexistent,93.994,4.856,no
2530,2530,39,services,married,high.school,no,no,may,6,342,2,0,nonexistent,93.994,4.856,no
2531,2531,41,technician,married,basic.9y,no,yes,may,30,420,1,0,nonexistent,93.994,4.856,no
2532,2532,45,services,married,high.school,unknown,yes,may,15,378,1,0,nonexistent,93.994,4.856,no
2533,2533,48,blue-collar,married,basic.4y,unknown,yes,may,21,190,1,0,nonexistent,93.994,4.856,no
2534,2534,46,admin.,divorced,high.school,unknown,yes,may,2,354,2,0,nonexistent,93.994,4.856,no
2535,2535,49,blue-collar,married,basic.4y,unknown,no,may,5,190,1,0,nonexistent,93.994,4.856,no
2536,2536,33,services,married,high.school,unknown,no,may,10,131,1,0,nonexistent,93.994,4.856,no
2537,2537,46,blue-collar,married,basic.4y,unknown,no,may,16,367,1,0,nonexistent,93.994,4.856,no
2538,2538,51,retired,married,basic.4y,unknown,yes,may,24,394,1,0,nonexistent,93.994,4.856,no
2539,2539,43,admin.,married,high.school,no,yes,may,3,91,2,0,nonexistent,93.994,4.856,no
2540,2540,51,admin.,married,high.school,unknown,no,may,25,280,1,0,nonexistent,93.994,4.856,no
2541,2541,43,blue-collar,married,basic.9y,no,no,may,31,768,2,0,nonexistent,93.994,4.856,no
2542,2542,38,blue-collar,married,basic.6y,no,no,may,26,184,1,0,nonexistent,93.994,4.856,no
2543,2543,56,unemployed,married,basic.9y,unknown,no,may,9,43,2,0,nonexistent,93.994,4.856,no
2544,2544,34,services,married,high.school,no,yes,may,20,108,2,0,nonexistent,93.994,4.856,no
2545,2545,35,admin.,single,university.degree,no,yes,may,12,195,2,0,nonexistent,93.994,4.856,no
2546,2546,45,admin.,married,basic.9y,unknown,yes,may,18,109,1,0,nonexistent,93.994,4.856,no
2547,2547,43,technician,married,basic.9y,unknown,no,may,5,226,1,0,nonexistent,93.994,4.856,no
2548,2548,47,services,divorced,high.school,no,unknown,may,13,299,3,0,nonexistent,93.994,4.856,no
2549,2549,49,unknown,married,unknown,no,no,may,29,192,1,0,nonexistent,93.994,4.856,no
2550,2550,36,housemaid,married,high.school,no,no,may,7,141,4,0,nonexistent,93.994,4.856,no
2551,2551,35,services,married,high.school,no,yes,may,23,87,1,0,nonexistent,93.994,4.856,no
2552,2552,27,blue-collar,married,basic.9y,no,unknown,may,25,169,2,0,nonexistent,93.994,4.856,no
2553,2553,54,retired,married,high.school,unknown,no,may,11,119,10,0,nonexistent,93.994,4.856,no
2554,2554,31,admin.,married,high.school,unknown,yes,may,21,101,13,0,nonexistent,93.994,4.856,no
2555,2555,33,blue-collar,married,basic.4y,unknown,no,may,22,210,1,0,nonexistent,93.994,4.856,no
2556,2556,29,management,married,university.degree,no,no,may,17,129,4,0,nonexistent,93.994,4.856,no
2557,2557,40,blue-collar,married,basic.6y,unknown,yes,may,14,481,3,0,nonexistent,93.994,4.856,no
2558,2558,36,admin.,married,university.degree,no,no,may,17,215,1,0,nonexistent,93.994,4.856,no
2559,2559,51,entrepreneur,married,basic.9y,no,yes,may,23,142,2,0,nonexistent,93.994,4.856,no
2560,2560,39,technician,married,professional.course,no,no,may,26,411,2,0,nonexistent,93.994,4.856,no
2561,2561,36,management,married,university.degree,no,no,may,6,93,1,0,nonexistent,93.994,4.856,no
2562,2562,30,services,single,high.school,no,no,may,10,65,1,0,nonexistent,93.994,4.856,no
2563,2563,36,blue-collar,divorced,high.school,no,no,may,12,531,2,0,nonexistent,93.994,4.856,no
2564,2564,37,technician,married,professional.course,no,no,may,25,34,4,0,nonexistent,93.994,4.856,no
2565,2565,46,housemaid,married,basic.4y,no,no,may,10,788,3,0,nonexistent,93.994,4.856,no
2566,2566,44,blue-collar,married,unknown,no,no,may,4,431,1,0,nonexistent,93.994,4.856,no
2567,2567,30,management,married,university.degree,no,no,may,24,851,4,0,nonexistent,93.994,4.856,no
2568,2568,30,admin.,single,high.school,no,no,may,27,315,3,0,nonexistent,93.994,4.856,no
2569,2569,33,technician,single,high.school,no,no,may,19,214,1,0,nonexistent,93.994,4.856,no
2570,2570,54,management,divorced,university.degree,no,yes,may,18,92,4,0,nonexistent,93.994,4.856,no
2571,2571,44,blue-collar,married,unknown,unknown,no,may,5,73,3,0,nonexistent,93.994,4.856,no
2572,2572,39,blue-collar,single,unknown,unknown,no,may,1,181,3,0,nonexistent,93.994,4.856,no
2573,2573,35,services,married,high.school,no,no,may,3,159,2,0,nonexistent,93.994,4.856,no
2574,2574,55,technician,married,professional.course,no,no,may,4,58,2,0,nonexistent,93.994,4.856,no
2575,2575,29,admin.,single,high.school,no,yes,may,22,1052,1,0,nonexistent,93.994,4.856,no
2576,2576,55,services,married,high.school,no,no,may,29,165,2,0,nonexistent,93.994,4.856,no
2577,2577,36,technician,married,university.degree,no,no,may,28,309,2,0,nonexistent,93.994,4.856,no
2578,2578,39,blue-collar,married,basic.6y,no,yes,may,10,163,2,0,nonexistent,93.994,4.856,no
2579,2579,58,admin.,married,basic.6y,no,yes,may,7,210,3,0,nonexistent,93.994,4.856,no
2580,2580,37,admin.,single,high.school,no,no,may,29,165,3,0,nonexistent,93.994,4.856,no
2581,2581,28,blue-collar,single,basic.6y,unknown,yes,may,3,331,2,0,nonexistent,93.994,4.856,no
2582,2582,34,management,married,university.degree,no,yes,may,15,230,3,0,nonexistent,93.994,4.856,no
2583,2583,54,retired,divorced,basic.4y,no,yes,may,2,584,2,0,nonexistent,93.994,4.856,no
2584,2584,27,management,single,university.degree,no,yes,may,20,134,2,0,nonexistent,93.994,4.856,no
2585,2585,31,entrepreneur,single,basic.9y,no,no,may,10,185,6,0,nonexistent,93.994,4.856,no
2586,2586,48,blue-collar,married,basic.4y,no,no,may,23,295,2,0,nonexistent,93.994,4.856,no
2587,2587,46,housemaid,married,basic.4y,no,no,may,26,86,4,0,nonexistent,93.994,4.856,no
2588,2588,40,technician,single,high.school,no,no,may,18,151,4,0,nonexistent,93.994,4.856,no
2589,2589,47,services,married,high.school,unknown,no,may,26,69,11,0,nonexistent,93.994,4.856,no
2590,2590,47,blue-collar,married,professional.course,unknown,yes,may,8,15,11,0,nonexistent,93.994,4.856,no
2591,2591,58,entrepreneur,married,university.degree,unknown,no,may,9,437,2,0,nonexistent,93.994,4.856,no
2592,2592,51,self-employed,married,professional.course,unknown,yes,may,4,139,4,0,nonexistent,93.994,4.856,no
2593,2593,36,blue-collar,married,basic.9y,unknown,no,may,31,267,2,0,nonexistent,93.994,4.856,no
2594,2594,36,admin.,married,high.school,no,yes,may,15,259,5,0,nonexistent,93.994,4.856,no
2595,2595,36,blue-collar,single,university.degree,unknown,yes,may,25,165,2,0,nonexistent,93.994,4.856,no
2596,2596,46,blue-collar,married,basic.4y,unknown,yes,may,30,566,2,0,nonexistent,93.994,4.856,no
2597,2597,50,services,married,high.school,unknown,yes,may,23,175,2,0,nonexistent,93.994,4.856,no
2598,2598,47,management,divorced,university.degree,no,no,may,3,198,2,0,nonexistent,93.994,4.856,no
2599,2599,60,retired,married,high.school,unknown,yes,may,19,220,2,0,nonexistent,93.994,4.856,no
2600,2600,36,services,married,high.school,no,no,may,7,168,2,0,nonexistent,93.994,4.856,no
2601,2601,25,self-employed,single,university.degree,no,no,may,17,247,3,0,nonexistent,93.994,4.856,no
2602,2602,40,entrepreneur,married,university.degree,unknown,yes,may,24,291,2,0,nonexistent,93.994,4.856,no
2603,2603,36,technician,married,unknown,no,yes,may,11,322,2,0,nonexistent,93.994,4.856,no
2604,2604,37,services,married,high.school,unknown,yes,may,26,194,2,0,nonexistent,93.994,4.856,no
2605,2605,46,blue-collar,married,unknown,unknown,yes,may,11,379,2,0,nonexistent,93.994,4.856,no
2606,2606,49,services,married,high.school,no,no,may,2,151,2,0,nonexistent,93.994,4.856,no
2607,2607,42,technician,married,professional.course,unknown,no,may,15,166,4,0,nonexistent,93.994,4.856,no
2608,2608,37,blue-collar,married,high.school,no,no,may,25,64,2,0,nonexistent,93.994,4.856,no
2609,2609,36,technician,married,university.degree,no,yes,may,18,232,4,0,nonexistent,93.994,4.856,no
2610,2610,57,blue-collar,married,basic.4y,no,yes,may,1,647,7,0,nonexistent,93.994,4.856,no
2611,2611,39,services,married,basic.9y,no,yes,may,1,322,3,0,nonexistent,93.994,4.856,no
2612,2612,28,admin.,married,high.school,no,no,may,17,337,6,0,nonexistent,93.994,4.856,no
2613,2613,47,blue-collar,married,basic.4y,no,yes,may,20,133,12,0,nonexistent,93.994,4.856,no
2614,2614,42,blue-collar,married,basic.9y,unknown,yes,may,22,50,3,0,nonexistent,93.994,4.856,no
2615,2615,34,entrepreneur,married,professional.course,no,no,may,14,87,2,0,nonexistent,93.994,4.856,no
2616,2616,51,blue-collar,married,professional.course,no,no,may,25,771,2,0,nonexistent,93.994,4.856,no
2617,2617,30,services,single,unknown,no,yes,may,27,205,3,0,nonexistent,93.994,4.856,no
2618,2618,33,admin.,single,university.degree,no,yes,may,3,76,2,0,nonexistent,93.994,4.856,no
2619,2619,58,blue-collar,married,basic.4y,no,yes,may,24,318,2,0,nonexistent,93.994,4.856,no
2620,2620,36,technician,married,basic.9y,unknown,no,may,3,109,9,0,nonexistent,93.994,4.856,no
2621,2621,39,blue-collar,divorced,basic.9y,unknown,no,may,2,304,2,0,nonexistent,93.994,4.856,no
2622,2622,31,services,single,high.school,no,no,may,2,209,2,0,nonexistent,93.994,4.856,no
2623,2623,45,services,single,professional.course,unknown,unknown,may,29,271,2,0,nonexistent,93.994,4.856,no
2624,2624,34,blue-collar,single,basic.4y,no,yes,may,24,1093,3,0,nonexistent,93.994,4.856,no
2625,2625,33,services,divorced,high.school,no,no,may,4,326,4,0,nonexistent,93.994,4.856,no
2626,2626,35,blue-collar,married,basic.6y,unknown,yes,may,7,389,2,0,nonexistent,93.994,4.856,no
2627,2627,39,technician,married,professional.course,no,no,may,15,273,2,0,nonexistent,93.994,4.856,no
2628,2628,42,technician,single,high.school,unknown,no,may,5,264,3,0,nonexistent,93.994,4.856,no
2629,2629,37,admin.,married,high.school,no,no,may,5,1106,4,0,nonexistent,93.994,4.856,no
2630,2630,42,blue-collar,single,basic.9y,no,unknown,may,31,195,5,0,nonexistent,93.994,4.856,no
2631,2631,48,technician,single,unknown,no,unknown,may,17,69,19,0,nonexistent,93.994,4.856,no
2632,2632,29,admin.,married,high.school,no,no,may,29,214,2,0,nonexistent,93.994,4.856,no
2633,2633,59,retired,married,basic.9y,no,yes,may,28,87,9,0,nonexistent,93.994,4.856,no
2634,2634,32,blue-collar,single,basic.9y,no,no,may,21,122,7,0,nonexistent,93.994,4.856,no
2635,2635,31,services,married,basic.9y,no,no,may,22,945,2,0,nonexistent,93.994,4.856,yes
