,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
2295,35247,30,blue-collar,married,professional.course,no,no,may,10,1357,4,1,failure,92.893,1.25,yes
2296,35248,35,blue-collar,married,basic.6y,no,no,may,2,212,2,1,failure,92.893,1.25,no
2297,35249,41,blue-collar,married,high.school,no,yes,may,1,150,3,0,nonexistent,92.893,1.25,no
2298,35250,24,technician,single,professional.course,no,no,may,10,582,2,0,nonexistent,92.893,1.25,no
2299,35251,41,blue-collar,divorced,basic.4y,no,no,may,2,709,5,0,nonexistent,92.893,1.25,yes
2300,35252,29,blue-collar,divorced,high.school,no,no,may,28,199,2,1,failure,92.893,1.25,no
2301,35253,30,services,single,high.school,no,no,may,20,102,3,1,failure,92.893,1.25,no
2302,35254,26,services,married,high.school,no,yes,may,1,140,9,1,failure,92.893,1.25,no
2303,35255,34,services,married,high.school,no,yes,may,8,15,3,0,nonexistent,92.893,1.25,no
2304,35256,30,services,married,high.school,no,no,may,18,61,3,0,nonexistent,92.893,1.25,no
2305,35257,49,management,married,university.degree,no,no,may,24,20,6,0,nonexistent,92.893,1.25,no
2306,35258,32,technician,single,professional.course,no,yes,may,22,152,5,0,nonexistent,92.893,1.25,no
2307,35259,26,blue-collar,single,basic.9y,no,yes,may,13,245,9,1,failure,92.893,1.25,no
2308,35260,31,admin.,single,basic.9y,no,no,may,17,406,4,0,nonexistent,92.893,1.25,yes
2309,35261,24,technician,single,professional.course,no,no,may,19,23,8,0,nonexistent,92.893,1.25,no
2310,35262,32,technician,single,university.degree,unknown,yes,may,5,297,3,0,nonexistent,92.893,1.25,no
2311,35263,55,blue-collar,married,professional.course,no,yes,may,18,197,3,1,failure,92.893,1.25,no
2312,35264,28,blue-collar,single,basic.6y,no,yes,may,17,63,8,0,nonexistent,92.893,1.25,no
2313,35265,23,services,single,high.school,no,yes,may,18,103,5,0,nonexistent,92.893,1.25,no
2314,35266,26,blue-collar,married,basic.9y,unknown,yes,may,6,11,8,0,nonexistent,92.893,1.25,no
2315,35267,49,entrepreneur,divorced,basic.9y,no,yes,may,28,427,2,0,nonexistent,92.893,1.25,no
2316,35268,46,admin.,married,high.school,no,yes,may,23,80,3,0,nonexistent,92.893,1.25,no
2317,35269,41,blue-collar,married,basic.4y,no,yes,may,15,232,2,0,nonexistent,92.893,1.25,no
2318,35270,30,services,single,high.school,no,yes,may,11,255,2,0,nonexistent,92.893,1.25,no
2319,35271,34,technician,single,professional.course,no,yes,may,26,8,2,1,failure,92.893,1.25,no
2320,35272,32,admin.,single,high.school,no,no,may,18,284,15,0,nonexistent,92.893,1.25,no
2321,35273,27,admin.,married,basic.6y,no,no,may,24,550,2,1,failure,92.893,1.25,no
2322,35274,56,entrepreneur,married,university.degree,no,yes,may,12,536,2,0,nonexistent,92.893,1.25,no
2323,35275,54,retired,divorced,university.degree,no,yes,may,13,193,2,0,nonexistent,92.893,1.25,no
2324,35276,30,technician,single,high.school,no,yes,may,18,124,2,1,failure,92.893,1.25,no
2325,35277,31,self-employed,divorced,basic.9y,no,yes,may,23,12,10,1,failure,92.893,1.25,no
2326,35278,23,blue-collar,single,professional.course,no,yes,may,21,134,5,0,nonexistent,92.893,1.25,no
2327,35279,32,technician,married,professional.course,no,yes,may,1,10,7,0,nonexistent,92.893,1.25,no
2328,35280,37,services,divorced,basic.4y,no,no,may,2,17,8,0,nonexistent,92.893,1.25,no
2329,35281,39,admin.,married,university.degree,no,no,may,3,895,5,1,failure,92.893,1.25,no
2330,35282,32,technician,single,professional.course,no,yes,may,13,212,3,0,nonexistent,92.893,1.25,no
2331,35283,29,admin.,single,high.school,no,unknown,may,30,43,8,1,failure,92.893,1.25,no
2332,35284,39,admin.,married,university.degree,no,yes,may,20,364,2,0,nonexistent,92.893,1.25,no
2333,35285,44,admin.,married,high.school,no,no,may,31,14,3,0,nonexistent,92.893,1.25,no
2334,35286,32,blue-collar,married,basic.9y,no,no,may,30,122,8,0,nonexistent,92.893,1.25,no
2335,35287,33,blue-collar,married,basic.9y,unknown,no,may,24,134,9,0,nonexistent,92.893,1.25,no
2336,35288,25,services,single,high.school,no,no,may,4,21,2,0,nonexistent,92.893,1.25,no
2337,35289,28,self-employed,married,basic.9y,no,yes,may,22,144,5,0,nonexistent,92.893,1.25,no
2338,35290,36,management,married,university.degree,no,yes,may,13,16,3,0,nonexistent,92.893,1.25,no
2339,35291,23,admin.,single,high.school,no,no,may,19,13,8,0,nonexistent,92.893,1.25,no
2340,35292,60,retired,divorced,high.school,unknown,no,may,11,781,4,2,failure,92.893,1.25,no
2341,35293,34,blue-collar,married,professional.course,no,yes,may,25,128,3,0,nonexistent,92.893,1.25,no
2342,35294,32,self-employed,single,high.school,no,yes,may,23,67,2,0,nonexistent,92.893,1.25,no
2343,35295,34,admin.,single,university.degree,no,yes,may,5,266,3,0,nonexistent,92.893,1.25,no
2344,35296,27,technician,single,professional.course,no,no,may,1,411,6,1,failure,92.893,1.25,no
2345,35297,42,management,married,university.degree,no,no,may,26,391,2,0,nonexistent,92.893,1.25,no
2346,35298,27,admin.,single,basic.6y,no,yes,may,19,195,4,0,nonexistent,92.893,1.25,no
2347,35299,34,admin.,single,high.school,no,no,may,28,74,5,0,nonexistent,92.893,1.25,no
2348,35300,20,technician,single,professional.course,unknown,no,may,30,232,2,0,nonexistent,92.893,1.25,no
2349,35301,34,admin.,married,high.school,no,yes,may,23,340,2,1,failure,92.893,1.25,no
2350,35302,34,blue-collar,divorced,basic.9y,no,yes,may,21,350,8,1,failure,92.893,1.25,no
2351,35303,49,self-employed,married,high.school,no,no,may,26,309,3,0,nonexistent,92.893,1.25,no
2352,35304,39,technician,single,high.school,no,no,may,22,12,5,0,nonexistent,92.893,1.25,no
2353,35305,26,blue-collar,married,basic.9y,no,no,may,14,136,3,1,failure,92.893,1.25,no
2354,35306,51,blue-collar,single,illiterate,unknown,yes,may,22,259,3,0,nonexistent,92.893,1.25,no
2355,35307,29,admin.,single,university.degree,no,yes,may,6,223,5,0,nonexistent,92.893,1.25,no
2356,35308,29,technician,single,university.degree,no,yes,may,27,215,2,0,nonexistent,92.893,1.25,no
2357,35309,31,admin.,single,basic.9y,no,yes,may,15,156,4,0,nonexistent,92.893,1.25,no
2358,35310,43,entrepreneur,married,professional.course,no,no,may,8,233,4,0,nonexistent,92.893,1.25,no
2359,35311,26,blue-collar,single,basic.9y,no,no,may,22,59,3,0,nonexistent,92.893,1.25,no
2360,35312,29,admin.,single,university.degree,unknown,yes,may,30,104,10,0,nonexistent,92.893,1.25,no
2361,35313,30,admin.,single,university.degree,no,no,may,21,49,3,0,nonexistent,92.893,1.25,no
2362,35314,37,services,divorced,basic.4y,no,no,may,20,167,3,0,nonexistent,92.893,1.25,no
2363,35315,28,blue-collar,single,basic.9y,no,yes,may,11,113,6,0,nonexistent,92.893,1.25,no
2364,35316,51,admin.,married,high.school,no,yes,may,25,1002,4,0,nonexistent,92.893,1.25,yes
2365,35317,21,student,single,university.degree,no,yes,may,28,48,2,0,nonexistent,92.893,1.25,no
2366,35318,30,technician,married,basic.9y,no,yes,may,3,54,2,0,nonexistent,92.893,1.25,no
2367,35319,47,technician,divorced,university.degree,no,no,may,7,306,3,1,failure,92.893,1.25,no
2368,35320,32,admin.,single,university.degree,no,no,may,17,61,4,0,nonexistent,92.893,1.25,no
2369,35321,24,services,single,high.school,no,yes,may,11,20,5,0,nonexistent,92.893,1.25,no
2370,35322,23,technician,single,high.school,no,yes,may,9,16,5,1,failure,92.893,1.25,no
2371,35323,43,admin.,married,high.school,no,no,may,30,880,4,0,nonexistent,92.893,1.25,yes
2372,35324,35,blue-collar,married,basic.6y,no,no,may,30,69,3,1,failure,92.893,1.25,no
2373,35325,33,blue-collar,married,basic.6y,no,no,may,27,218,4,0,nonexistent,92.893,1.25,no
2374,35326,50,blue-collar,married,basic.6y,no,yes,may,5,18,6,0,nonexistent,92.893,1.25,no
2375,35327,27,blue-collar,single,basic.9y,no,yes,may,26,47,2,0,nonexistent,92.893,1.25,no
2376,35328,41,admin.,single,high.school,no,yes,may,21,333,2,1,failure,92.893,1.25,no
2377,35329,41,blue-collar,single,basic.9y,no,no,may,27,102,2,1,failure,92.893,1.25,no
2378,35330,29,admin.,single,high.school,no,no,may,19,64,3,1,failure,92.893,1.25,no
2379,35331,34,admin.,single,university.degree,no,no,may,22,101,4,1,failure,92.893,1.25,no
2380,35332,32,admin.,single,university.degree,no,no,may,4,800,5,0,nonexistent,92.893,1.25,no
2381,35333,37,technician,single,professional.course,no,yes,may,1,131,3,0,nonexistent,92.893,1.25,no
2382,35334,38,entrepreneur,married,basic.9y,no,yes,may,21,476,3,0,nonexistent,92.893,1.25,no
2383,35335,32,self-employed,married,professional.course,no,no,may,21,65,5,0,nonexistent,92.893,1.25,no
2384,35336,37,management,married,university.degree,no,no,may,22,262,2,1,failure,92.893,1.25,no
2385,35337,47,blue-collar,married,high.school,no,yes,may,9,934,2,1,failure,92.893,1.25,yes
2386,35338,26,entrepreneur,married,professional.course,no,no,may,29,75,10,2,failure,92.893,1.25,no
2387,35339,22,services,single,high.school,no,no,may,25,51,4,0,nonexistent,92.893,1.25,no
2388,35340,33,blue-collar,divorced,basic.9y,no,yes,may,18,208,3,0,nonexistent,92.893,1.25,no
2389,35341,32,technician,single,professional.course,no,no,may,7,53,3,0,nonexistent,92.893,1.25,no
2390,35342,34,technician,single,university.degree,no,no,may,2,162,2,1,failure,92.893,1.25,no
2391,35343,32,blue-collar,married,basic.9y,no,yes,may,2,34,11,0,nonexistent,92.893,1.25,no
2392,35344,32,blue-collar,married,basic.9y,no,yes,may,12,73,3,0,nonexistent,92.893,1.25,no
2393,35345,26,technician,single,professional.course,no,no,may,9,22,8,1,failure,92.893,1.25,no
2394,35346,49,blue-collar,married,basic.9y,no,no,may,8,172,2,2,failure,92.893,1.25,no
2395,35347,52,self-employed,divorced,university.degree,no,yes,may,14,258,3,0,nonexistent,92.893,1.25,no
2396,35348,37,admin.,single,high.school,no,no,may,7,71,3,1,failure,92.893,1.25,no
2397,35349,32,blue-collar,single,basic.9y,no,yes,may,31,11,8,0,nonexistent,92.893,1.25,no
2398,35350,32,self-employed,single,high.school,no,yes,may,7,93,3,0,nonexistent,92.893,1.25,no
2399,35351,30,blue-collar,single,basic.6y,no,no,may,31,92,4,1,failure,92.893,1.25,no
2400,35352,25,blue-collar,single,basic.9y,no,yes,may,15,655,3,1,failure,92.893,1.25,yes
2401,35353,29,admin.,single,high.school,no,no,may,21,138,2,1,failure,92.893,1.25,no
2402,35354,57,blue-collar,married,basic.9y,unknown,yes,may,27,432,3,0,nonexistent,92.893,1.25,no
2403,35355,34,management,divorced,unknown,no,yes,may,5,200,3,1,failure,92.893,1.25,no
2404,35356,29,blue-collar,married,basic.6y,no,yes,may,30,69,3,1,failure,92.893,1.25,no
2405,35357,33,entrepreneur,married,university.degree,no,yes,may,24,204,3,0,nonexistent,92.893,1.25,no
2406,35358,43,blue-collar,divorced,basic.9y,unknown,yes,may,24,25,5,1,failure,92.893,1.25,no
2407,35359,23,blue-collar,single,basic.4y,no,yes,may,25,28,8,0,nonexistent,92.893,1.25,no
2408,35360,24,services,single,basic.9y,no,yes,may,5,68,4,1,failure,92.893,1.25,no
2409,35361,27,admin.,married,professional.course,no,yes,may,17,109,3,0,nonexistent,92.893,1.25,no
2410,35362,29,blue-collar,divorced,basic.4y,no,yes,may,15,1223,3,1,failure,92.893,1.25,no
2411,35363,23,blue-collar,single,professional.course,no,yes,may,1,136,3,1,failure,92.893,1.25,no
2412,35364,53,admin.,married,high.school,no,no,may,15,101,2,0,nonexistent,92.893,1.25,no
2413,35365,43,admin.,married,high.school,no,yes,may,30,126,2,1,failure,92.893,1.25,no
2414,35366,34,blue-collar,single,basic.9y,no,no,may,7,137,7,1,failure,92.893,1.25,no
2415,35367,39,blue-collar,married,basic.4y,no,unknown,may,10,155,6,0,nonexistent,92.893,1.25,no
2416,35368,53,blue-collar,divorced,basic.9y,no,yes,may,13,509,3,0,nonexistent,92.893,1.25,no
2417,35369,37,admin.,divorced,high.school,no,no,may,20,143,2,1,failure,92.893,1.25,no
2418,35370,27,blue-collar,single,basic.9y,no,no,may,4,641,6,0,nonexistent,92.893,1.25,no
2419,35371,34,blue-collar,single,basic.6y,unknown,yes,may,16,415,4,1,failure,92.893,1.25,yes
2420,35372,54,management,married,university.degree,no,no,may,1,104,2,0,nonexistent,92.893,1.25,no
2421,35373,31,services,married,high.school,no,yes,may,16,211,6,1,failure,92.893,1.25,no
2422,35374,27,technician,married,university.degree,no,yes,may,1,131,3,0,nonexistent,92.893,1.25,no
2423,35375,28,entrepreneur,married,basic.9y,unknown,no,may,27,22,5,0,nonexistent,92.893,1.25,no
2424,35376,34,admin.,single,high.school,no,no,may,3,15,9,0,nonexistent,92.893,1.25,no
2425,35377,29,admin.,married,high.school,no,yes,may,18,1871,4,0,nonexistent,92.893,1.25,yes
2426,35378,24,services,single,high.school,no,yes,may,29,69,2,2,failure,92.893,1.25,no
2427,35379,28,admin.,single,university.degree,no,yes,may,8,63,4,0,nonexistent,92.893,1.25,no
2428,35380,25,blue-collar,single,high.school,no,no,may,20,1068,3,0,nonexistent,92.893,1.25,yes
2429,35381,58,admin.,divorced,high.school,unknown,no,may,8,315,3,1,failure,92.893,1.25,no
2430,35382,42,blue-collar,married,basic.4y,no,yes,may,12,58,3,0,nonexistent,92.893,1.25,no
2431,35383,43,blue-collar,married,high.school,no,no,may,18,22,8,1,failure,92.893,1.25,no
2432,35384,50,entrepreneur,married,high.school,no,yes,may,31,1326,6,1,failure,92.893,1.25,no
2433,35385,34,blue-collar,married,basic.4y,unknown,no,may,30,149,7,0,nonexistent,92.893,1.25,no
2434,35386,22,admin.,single,basic.9y,no,yes,may,4,34,10,0,nonexistent,92.893,1.25,no
2435,35387,33,technician,single,university.degree,no,no,may,14,204,3,1,failure,92.893,1.25,no
2436,35388,48,blue-collar,married,basic.9y,no,no,may,21,44,9,0,nonexistent,92.893,1.25,no
2437,35389,47,entrepreneur,married,university.degree,no,no,may,19,376,2,0,nonexistent,92.893,1.25,no
2438,35390,38,blue-collar,divorced,basic.4y,unknown,no,may,26,31,5,1,failure,92.893,1.25,no
2439,35391,40,technician,married,university.degree,no,yes,may,4,133,2,0,nonexistent,92.893,1.25,no
2440,35392,35,blue-collar,divorced,basic.9y,no,yes,may,30,439,4,0,nonexistent,92.893,1.25,no
2441,35393,32,technician,single,unknown,no,yes,may,16,157,2,1,failure,92.893,1.25,no
2442,35394,32,admin.,single,unknown,no,yes,may,4,38,7,1,failure,92.893,1.25,no
2443,35395,45,entrepreneur,divorced,university.degree,no,no,may,31,462,4,0,nonexistent,92.893,1.25,yes
2444,35396,32,admin.,single,professional.course,no,yes,may,17,73,4,0,nonexistent,92.893,1.25,no
2445,35397,26,services,married,high.school,no,yes,may,4,104,3,0,nonexistent,92.893,1.25,no
2446,35398,43,blue-collar,single,high.school,no,no,may,4,504,2,0,nonexistent,92.893,1.25,no
2447,35399,25,blue-collar,single,basic.9y,no,no,may,16,121,3,0,nonexistent,92.893,1.25,no
2448,35400,39,technician,married,professional.course,no,no,may,2,49,2,0,nonexistent,92.893,1.25,no
2449,35401,37,services,divorced,professional.course,no,no,may,20,258,2,0,nonexistent,92.893,1.25,no
2450,35402,41,management,married,unknown,no,yes,may,15,163,5,1,failure,92.893,1.25,no
2451,35403,24,admin.,single,basic.9y,no,yes,may,8,12,6,0,nonexistent,92.893,1.25,no
2452,35404,28,services,single,basic.9y,no,no,may,24,126,2,1,failure,92.893,1.25,no
2453,35405,28,technician,single,university.degree,no,no,may,13,166,4,0,nonexistent,92.893,1.25,no
2454,35406,25,admin.,single,university.degree,no,yes,may,24,11,7,1,failure,92.893,1.25,no
2455,35407,43,blue-collar,divorced,basic.9y,unknown,yes,may,15,59,4,0,nonexistent,92.893,1.25,no
2456,35408,31,technician,single,university.degree,no,yes,may,15,1313,7,1,failure,92.893,1.25,yes
2457,35409,50,admin.,single,high.school,no,no,may,23,623,8,0,nonexistent,92.893,1.25,yes
2458,35410,26,admin.,single,high.school,no,yes,may,3,157,3,0,nonexistent,92.893,1.25,no
2459,35411,30,admin.,divorced,university.degree,no,yes,may,2,1598,4,1,failure,92.893,1.25,yes
2460,35412,42,self-employed,married,professional.course,unknown,no,may,1,385,3,0,nonexistent,92.893,1.25,no
2461,35413,33,admin.,single,high.school,no,no,may,8,57,11,0,nonexistent,92.893,1.25,no
2462,35414,55,technician,married,professional.course,no,no,may,19,543,3,1,failure,92.893,1.25,no
2463,35415,35,technician,divorced,professional.course,no,no,may,27,692,3,0,nonexistent,92.893,1.25,yes
2464,35416,45,blue-collar,single,high.school,unknown,no,may,18,102,5,0,nonexistent,92.893,1.244,no
2465,35417,32,technician,married,professional.course,no,no,may,6,20,6,0,nonexistent,92.893,1.244,no
2466,35418,25,student,single,high.school,no,yes,may,31,59,2,0,nonexistent,92.893,1.244,no
2467,35419,41,unemployed,married,professional.course,no,yes,may,18,33,5,0,nonexistent,92.893,1.244,no
2468,35420,50,housemaid,married,basic.9y,no,yes,may,23,126,2,1,failure,92.893,1.244,no
2469,35421,39,technician,single,professional.course,no,yes,may,24,87,5,0,nonexistent,92.893,1.244,no
2470,35422,38,technician,single,professional.course,no,yes,may,30,15,7,0,nonexistent,92.893,1.244,no
2471,35423,42,technician,single,university.degree,no,no,may,29,45,4,0,nonexistent,92.893,1.244,no
2472,35424,41,admin.,single,high.school,no,no,may,15,722,4,0,nonexistent,92.893,1.244,yes
2473,35425,45,blue-collar,single,high.school,unknown,no,may,3,9,4,0,nonexistent,92.893,1.244,no
2474,35426,48,admin.,divorced,university.degree,no,no,may,26,17,5,1,failure,92.893,1.244,no
2475,35427,41,blue-collar,married,basic.9y,no,yes,may,6,7,6,0,nonexistent,92.893,1.244,no
2476,35428,41,admin.,divorced,professional.course,no,no,may,1,16,10,0,nonexistent,92.893,1.244,no
2477,35429,38,technician,single,professional.course,no,no,may,15,201,5,0,nonexistent,92.893,1.244,no
2478,35430,41,admin.,married,university.degree,unknown,no,may,4,113,2,1,failure,92.893,1.244,no
2479,35431,25,admin.,single,university.degree,no,no,may,4,8,5,0,nonexistent,92.893,1.244,no
2480,35432,45,blue-collar,single,high.school,unknown,yes,may,31,8,7,0,nonexistent,92.893,1.244,no
2481,35433,44,blue-collar,single,basic.9y,no,yes,may,2,536,2,1,failure,92.893,1.244,yes
2482,35434,29,admin.,divorced,professional.course,no,yes,may,18,58,6,0,nonexistent,92.893,1.244,no
2483,35435,48,admin.,divorced,university.degree,no,yes,may,1,28,6,0,nonexistent,92.893,1.244,no
2484,35436,49,blue-collar,divorced,professional.course,no,yes,may,29,11,10,0,nonexistent,92.893,1.244,no
2485,35437,57,technician,divorced,basic.6y,no,unknown,may,27,9,5,0,nonexistent,92.893,1.244,no
2486,35438,36,admin.,married,high.school,unknown,no,may,9,899,3,0,nonexistent,92.893,1.244,yes
2487,35439,49,blue-collar,divorced,professional.course,no,no,may,15,17,8,1,failure,92.893,1.244,no
2488,35440,57,services,married,high.school,no,yes,may,30,473,3,0,nonexistent,92.893,1.244,yes
2489,35441,36,admin.,married,high.school,unknown,no,may,8,11,14,0,nonexistent,92.893,1.244,no
2490,35442,38,admin.,single,university.degree,no,no,may,24,114,4,0,nonexistent,92.893,1.244,no
2491,35443,22,technician,single,unknown,no,yes,may,22,106,5,0,nonexistent,92.893,1.244,no
2492,35444,43,admin.,single,high.school,no,yes,may,28,159,3,0,nonexistent,92.893,1.244,no
2493,35445,31,technician,single,high.school,unknown,yes,may,21,17,6,0,nonexistent,92.893,1.244,no
2494,35446,42,management,divorced,university.degree,no,no,may,14,359,5,0,nonexistent,92.893,1.244,no
2495,35447,38,technician,single,professional.course,no,yes,may,14,17,7,1,failure,92.893,1.244,no
2496,35448,39,self-employed,married,high.school,no,no,may,11,11,8,0,nonexistent,92.893,1.244,no
2497,35449,52,blue-collar,married,basic.9y,unknown,yes,may,21,70,3,0,nonexistent,92.893,1.244,no
2498,35450,38,admin.,single,university.degree,no,yes,may,3,193,4,0,nonexistent,92.893,1.244,no
2499,35451,31,admin.,married,university.degree,no,no,may,17,116,4,0,nonexistent,92.893,1.244,no
