,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
2590,23185,33,technician,married,professional.course,unknown,yes,aug,31,30,14,0,nonexistent,93.444,4.965,no
2591,23186,44,technician,married,professional.course,no,no,aug,4,59,6,0,nonexistent,93.444,4.965,no
2592,23187,50,housemaid,married,unknown,no,no,aug,15,287,3,0,nonexistent,93.444,4.965,no
2593,23188,58,blue-collar,married,basic.6y,no,yes,aug,4,140,3,0,nonexistent,93.444,4.965,no
2594,23189,35,admin.,single,university.degree,no,yes,aug,4,63,2,0,nonexistent,93.444,4.965,no
2595,23190,55,admin.,married,university.degree,no,yes,aug,21,358,2,0,nonexistent,93.444,4.965,no
2596,23191,54,admin.,married,university.degree,no,yes,aug,8,120,3,0,nonexistent,93.444,4.965,no
2597,23192,60,technician,married,university.degree,no,yes,aug,29,11,8,0,nonexistent,93.444,4.965,no
2598,23193,48,technician,single,university.degree,unknown,no,aug,31,532,8,0,nonexistent,93.444,4.965,no
2599,23194,43,management,married,university.degree,no,no,aug,7,175,3,0,nonexistent,93.444,4.965,no
2600,23195,31,admin.,married,university.degree,no,yes,aug,25,157,4,0,nonexistent,93.444,4.965,no
2601,23196,51,admin.,married,university.degree,no,yes,aug,7,112,7,0,nonexistent,93.444,4.965,no
2602,23197,47,admin.,divorced,university.degree,no,no,aug,30,264,19,0,nonexistent,93.444,4.965,no
2603,23198,42,admin.,married,university.degree,no,yes,aug,25,172,3,0,nonexistent,93.444,4.965,no
2604,23199,46,entrepreneur,married,high.school,no,yes,aug,15,435,5,0,nonexistent,93.444,4.965,no
2605,23200,42,admin.,married,university.degree,no,yes,aug,19,84,4,0,nonexistent,93.444,4.965,no
2606,23201,47,admin.,married,university.degree,no,yes,aug,28,653,5,0,nonexistent,93.444,4.965,no
2607,23202,36,technician,married,professional.course,no,no,aug,22,205,5,0,nonexistent,93.444,4.965,no
2608,23203,47,blue-collar,married,basic.4y,unknown,no,aug,1,110,2,0,nonexistent,93.444,4.965,no
2609,23204,38,technician,married,high.school,no,no,aug,26,100,5,0,nonexistent,93.444,4.965,no
2610,23205,47,management,married,university.degree,no,yes,aug,2,133,8,0,nonexistent,93.444,4.965,no
2611,23206,37,technician,single,university.degree,no,no,aug,25,277,2,0,nonexistent,93.444,4.965,no
2612,23207,47,entrepreneur,married,high.school,no,yes,aug,30,303,5,0,nonexistent,93.444,4.965,no
2613,23208,52,technician,married,high.school,no,yes,aug,25,263,2,0,nonexistent,93.444,4.965,no
2614,23209,42,technician,divorced,professional.course,no,yes,aug,17,265,11,0,nonexistent,93.444,4.965,no
2615,23210,53,unknown,married,basic.4y,unknown,no,aug,20,107,2,0,nonexistent,93.444,4.965,no
2616,23211,42,admin.,married,university.degree,no,no,aug,3,77,3,0,nonexistent,93.444,4.965,no
2617,23212,42,management,married,university.degree,no,no,aug,2,130,3,0,nonexistent,93.444,4.965,no
2618,23213,37,services,married,high.school,no,no,aug,15,377,7,0,nonexistent,93.444,4.965,no
2619,23214,29,admin.,single,university.degree,no,yes,aug,30,155,3,0,nonexistent,93.444,4.965,no
2620,23215,52,blue-collar,married,high.school,no,yes,aug,28,454,2,0,nonexistent,93.444,4.965,no
2621,23216,57,admin.,married,university.degree,unknown,yes,aug,5,61,4,0,nonexistent,93.444,4.965,no
2622,23217,46,services,married,high.school,no,yes,aug,30,183,3,0,nonexistent,93.444,4.965,no
2623,23218,57,technician,single,professional.course,no,yes,aug,15,218,4,0,nonexistent,93.444,4.965,no
2624,23219,55,management,married,university.degree,no,yes,aug,17,384,4,0,nonexistent,93.444,4.965,no
2625,23220,31,management,married,university.degree,no,yes,aug,11,57,6,0,nonexistent,93.444,4.965,no
2626,23221,55,blue-collar,married,basic.9y,no,yes,aug,18,209,4,0,nonexistent,93.444,4.965,no
2627,23222,38,technician,married,high.school,no,no,aug,20,89,2,0,nonexistent,93.444,4.965,no
2628,23223,29,admin.,single,university.degree,no,no,aug,8,82,3,0,nonexistent,93.444,4.965,no
2629,23224,47,admin.,married,university.degree,no,unknown,aug,17,225,2,0,nonexistent,93.444,4.965,no
2630,23225,44,technician,married,professional.course,no,no,aug,16,168,6,0,nonexistent,93.444,4.965,no
2631,23226,45,services,married,basic.6y,unknown,no,aug,2,98,5,0,nonexistent,93.444,4.965,no
2632,23227,57,blue-collar,married,basic.4y,unknown,no,aug,14,366,9,0,nonexistent,93.444,4.965,no
2633,23228,29,services,married,professional.course,unknown,yes,aug,12,2089,6,0,nonexistent,93.444,4.965,yes
2634,23229,54,admin.,married,high.school,no,no,aug,21,84,5,0,nonexistent,93.444,4.965,no
2635,23230,48,admin.,married,professional.course,no,no,aug,3,369,4,0,nonexistent,93.444,4.965,no
2636,23231,56,admin.,married,university.degree,unknown,yes,aug,29,125,2,0,nonexistent,93.444,4.965,no
2637,23232,37,blue-collar,single,professional.course,no,no,aug,15,109,11,0,nonexistent,93.444,4.965,no
2638,23233,48,admin.,divorced,university.degree,unknown,no,aug,10,58,5,0,nonexistent,93.444,4.965,no
2639,23234,38,admin.,married,university.degree,no,yes,aug,10,35,6,0,nonexistent,93.444,4.965,no
2640,23235,58,retired,married,basic.4y,no,no,aug,6,556,6,0,nonexistent,93.444,4.965,yes
2641,23236,47,admin.,married,university.degree,no,yes,aug,21,100,3,0,nonexistent,93.444,4.965,no
2642,23237,51,services,married,high.school,unknown,no,aug,25,20,5,0,nonexistent,93.444,4.965,no
2643,23238,42,self-employed,single,university.degree,no,yes,aug,20,133,6,0,nonexistent,93.444,4.965,no
2644,23239,57,admin.,married,university.degree,unknown,no,aug,28,101,2,0,nonexistent,93.444,4.965,no
2645,23240,46,housemaid,married,basic.4y,no,no,aug,3,240,4,0,nonexistent,93.444,4.965,no
2646,23241,56,services,divorced,high.school,unknown,yes,aug,4,59,5,0,nonexistent,93.444,4.965,no
2647,23242,46,admin.,married,university.degree,unknown,no,aug,4,515,9,0,nonexistent,93.444,4.965,no
2648,23243,59,retired,married,university.degree,no,yes,aug,24,130,10,0,nonexistent,93.444,4.965,no
2649,23244,55,blue-collar,married,basic.9y,no,no,aug,31,361,10,0,nonexistent,93.444,4.965,no
2650,23245,36,technician,married,university.degree,no,no,aug,22,99,5,0,nonexistent,93.444,4.965,no
2651,23246,58,blue-collar,divorced,basic.6y,unknown,no,aug,6,272,7,0,nonexistent,93.444,4.965,no
2652,23247,58,housemaid,married,professional.course,no,yes,aug,17,98,10,0,nonexistent,93.444,4.965,no
2653,23248,47,technician,married,professional.course,no,yes,aug,20,58,3,0,nonexistent,93.444,4.964,no
2654,23249,55,management,married,university.degree,no,yes,aug,26,52,2,0,nonexistent,93.444,4.964,no
2655,23250,44,technician,divorced,professional.course,no,no,aug,26,157,2,0,nonexistent,93.444,4.964,no
2656,23251,40,technician,married,professional.course,no,yes,aug,3,609,8,0,nonexistent,93.444,4.964,yes
2657,23252,37,blue-collar,single,professional.course,no,no,aug,22,94,3,0,nonexistent,93.444,4.964,no
2658,23253,41,admin.,married,university.degree,no,no,aug,6,108,4,0,nonexistent,93.444,4.964,no
2659,23254,33,admin.,single,university.degree,no,yes,aug,20,116,2,0,nonexistent,93.444,4.964,no
2660,23255,48,admin.,married,university.degree,no,yes,aug,5,87,4,0,nonexistent,93.444,4.964,no
2661,23256,48,blue-collar,married,high.school,no,yes,aug,13,128,6,0,nonexistent,93.444,4.964,no
2662,23257,39,admin.,married,university.degree,no,yes,aug,16,581,4,0,nonexistent,93.444,4.964,yes
2663,23258,52,housemaid,married,basic.4y,no,yes,aug,14,20,24,0,nonexistent,93.444,4.964,no
2664,23259,48,admin.,married,university.degree,no,yes,aug,1,113,2,0,nonexistent,93.444,4.964,no
2665,23260,44,admin.,divorced,university.degree,no,yes,aug,9,18,11,0,nonexistent,93.444,4.964,no
2666,23261,45,admin.,married,basic.9y,no,yes,aug,21,106,3,0,nonexistent,93.444,4.964,no
2667,23262,40,admin.,married,university.degree,no,no,aug,26,154,2,0,nonexistent,93.444,4.964,no
2668,23263,29,admin.,single,university.degree,no,no,aug,23,130,6,0,nonexistent,93.444,4.964,no
2669,23264,43,technician,married,professional.course,no,no,aug,25,146,4,0,nonexistent,93.444,4.964,no
2670,23265,47,technician,divorced,high.school,no,yes,aug,19,56,5,0,nonexistent,93.444,4.964,no
2671,23266,29,technician,single,professional.course,no,no,aug,12,185,4,0,nonexistent,93.444,4.964,no
2672,23267,31,technician,single,high.school,no,no,aug,15,1033,3,0,nonexistent,93.444,4.964,yes
2673,23268,37,blue-collar,single,professional.course,no,yes,aug,20,503,8,0,nonexistent,93.444,4.964,no
2674,23269,36,technician,married,professional.course,no,yes,aug,2,95,5,0,nonexistent,93.444,4.964,no
2675,23270,59,admin.,divorced,professional.course,unknown,yes,aug,11,87,2,0,nonexistent,93.444,4.964,no
2676,23271,30,technician,single,professional.course,no,no,aug,29,105,4,0,nonexistent,93.444,4.964,no
2677,23272,57,retired,married,basic.4y,unknown,yes,aug,28,57,2,0,nonexistent,93.444,4.964,no
2678,23273,53,unknown,married,basic.4y,unknown,no,aug,3,124,4,0,nonexistent,93.444,4.964,no
2679,23274,52,unknown,married,unknown,unknown,no,aug,3,52,11,0,nonexistent,93.444,4.964,no
2680,23275,41,technician,single,high.school,no,yes,aug,24,219,3,0,nonexistent,93.444,4.964,no
2681,23276,43,admin.,married,university.degree,no,yes,aug,12,281,4,0,nonexistent,93.444,4.964,no
2682,23277,48,entrepreneur,married,high.school,no,no,aug,14,57,5,0,nonexistent,93.444,4.964,no
2683,23278,59,retired,married,university.degree,no,no,aug,10,97,7,0,nonexistent,93.444,4.964,no
2684,23279,36,admin.,married,university.degree,unknown,yes,aug,8,155,11,0,nonexistent,93.444,4.964,no
2685,23280,41,technician,married,professional.course,no,yes,aug,1,84,2,0,nonexistent,93.444,4.964,no
2686,23281,52,technician,married,high.school,no,yes,aug,2,13,14,0,nonexistent,93.444,4.964,no
2687,23282,55,management,married,university.degree,no,yes,aug,31,130,7,0,nonexistent,93.444,4.964,no
2688,23283,45,technician,married,professional.course,no,yes,aug,21,136,6,0,nonexistent,93.444,4.964,no
2689,23284,46,admin.,married,university.degree,unknown,no,aug,1,39,5,0,nonexistent,93.444,4.964,no
2690,23285,51,technician,married,high.school,no,yes,aug,26,360,4,0,nonexistent,93.444,4.964,no
2691,23286,50,blue-collar,married,basic.9y,no,yes,aug,10,68,2,0,nonexistent,93.444,4.964,no
2692,23287,50,blue-collar,married,basic.4y,no,no,aug,6,153,2,0,nonexistent,93.444,4.964,no
2693,23288,57,retired,married,professional.course,no,yes,aug,4,156,4,0,nonexistent,93.444,4.964,no
2694,23289,60,retired,married,professional.course,no,no,aug,9,199,2,0,nonexistent,93.444,4.964,no
2695,23290,53,unknown,married,basic.4y,unknown,yes,aug,18,23,6,0,nonexistent,93.444,4.964,no
2696,23291,31,management,married,university.degree,no,yes,aug,18,181,2,0,nonexistent,93.444,4.964,no
2697,23292,44,technician,married,professional.course,no,no,aug,28,39,9,0,nonexistent,93.444,4.964,no
2698,23293,34,admin.,married,university.degree,no,yes,aug,20,147,3,0,nonexistent,93.444,4.964,no
2699,23294,58,admin.,single,university.degree,no,no,aug,14,113,5,0,nonexistent,93.444,4.964,no
2700,23295,51,admin.,married,university.degree,no,yes,aug,1,519,9,0,nonexistent,93.444,4.964,yes
2701,23296,57,retired,married,high.school,unknown,yes,aug,13,223,8,0,nonexistent,93.444,4.964,no
2702,23297,57,blue-collar,married,basic.4y,unknown,no,aug,4,243,1,0,nonexistent,93.444,4.964,no
2703,23298,57,blue-collar,married,basic.4y,unknown,no,aug,18,203,1,0,nonexistent,93.444,4.964,no
2704,23299,52,admin.,divorced,university.degree,unknown,no,aug,7,191,2,0,nonexistent,93.444,4.964,no
2705,23300,45,technician,single,professional.course,no,yes,aug,31,105,1,0,nonexistent,93.444,4.964,no
2706,23301,46,admin.,married,university.degree,unknown,yes,aug,3,116,9,0,nonexistent,93.444,4.964,no
2707,23302,47,technician,divorced,high.school,no,yes,aug,13,87,3,0,nonexistent,93.444,4.964,no
2708,23303,44,technician,married,professional.course,no,yes,aug,20,114,1,0,nonexistent,93.444,4.964,no
2709,23304,40,admin.,married,university.degree,no,yes,aug,16,219,1,0,nonexistent,93.444,4.964,no
2710,23305,51,technician,married,university.degree,no,yes,aug,23,512,5,0,nonexistent,93.444,4.964,yes
2711,23306,44,technician,married,professional.course,no,yes,aug,19,236,1,0,nonexistent,93.444,4.964,no
2712,23307,37,housemaid,married,basic.4y,no,yes,aug,21,130,6,0,nonexistent,93.444,4.964,no
2713,23308,60,retired,married,professional.course,no,no,aug,11,111,1,0,nonexistent,93.444,4.964,no
2714,23309,57,retired,married,professional.course,unknown,no,aug,8,80,3,0,nonexistent,93.444,4.964,no
2715,23310,39,technician,married,professional.course,no,no,aug,14,85,14,0,nonexistent,93.444,4.964,no
2716,23311,47,admin.,divorced,university.degree,no,no,aug,31,69,6,0,nonexistent,93.444,4.964,no
2717,23312,57,retired,married,basic.4y,unknown,yes,aug,19,78,4,0,nonexistent,93.444,4.964,no
2718,23313,30,admin.,single,university.degree,no,no,aug,2,134,1,0,nonexistent,93.444,4.964,no
2719,23314,55,services,married,high.school,no,yes,aug,18,63,4,0,nonexistent,93.444,4.964,no
2720,23315,52,admin.,married,high.school,no,yes,aug,17,352,1,0,nonexistent,93.444,4.964,no
2721,23316,44,technician,married,university.degree,no,yes,aug,26,127,2,0,nonexistent,93.444,4.964,no
2722,23317,48,admin.,married,university.degree,no,yes,aug,21,254,5,0,nonexistent,93.444,4.964,no
2723,23318,49,admin.,married,basic.9y,no,no,aug,2,100,1,0,nonexistent,93.444,4.964,no
2724,23319,41,technician,single,high.school,no,yes,aug,29,88,3,0,nonexistent,93.444,4.964,no
2725,23320,54,technician,married,professional.course,unknown,yes,aug,22,121,1,0,nonexistent,93.444,4.964,no
2726,23321,48,admin.,married,university.degree,no,no,aug,7,91,1,0,nonexistent,93.444,4.964,no
2727,23322,43,self-employed,married,university.degree,no,yes,aug,31,217,1,0,nonexistent,93.444,4.964,no
2728,23323,41,technician,married,professional.course,no,yes,aug,5,164,1,0,nonexistent,93.444,4.964,no
2729,23324,54,admin.,divorced,university.degree,no,no,aug,27,121,1,0,nonexistent,93.444,4.964,no
2730,23325,57,blue-collar,married,basic.4y,unknown,no,aug,12,125,1,0,nonexistent,93.444,4.964,no
2731,23326,57,blue-collar,married,basic.4y,unknown,yes,aug,14,109,1,0,nonexistent,93.444,4.964,no
2732,23327,42,management,married,university.degree,no,yes,aug,30,220,11,0,nonexistent,93.444,4.964,no
2733,23328,41,technician,single,high.school,no,yes,aug,5,9,13,0,nonexistent,93.444,4.964,no
2734,23329,54,admin.,married,high.school,no,yes,aug,29,82,2,0,nonexistent,93.444,4.964,no
2735,23330,44,technician,single,university.degree,no,yes,aug,7,763,3,0,nonexistent,93.444,4.964,yes
2736,23331,31,management,married,university.degree,no,no,aug,21,129,4,0,nonexistent,93.444,4.964,no
2737,23332,55,technician,married,professional.course,no,no,aug,18,976,7,0,nonexistent,93.444,4.964,yes
2738,23333,51,technician,married,high.school,no,yes,aug,14,549,2,0,nonexistent,93.444,4.964,no
2739,23334,41,admin.,married,university.degree,no,yes,aug,18,342,2,0,nonexistent,93.444,4.964,no
2740,23335,44,technician,single,university.degree,no,yes,aug,5,79,6,0,nonexistent,93.444,4.964,no
2741,23336,47,admin.,married,university.degree,no,no,aug,2,63,3,0,nonexistent,93.444,4.964,no
2742,23337,45,admin.,married,university.degree,unknown,yes,aug,27,119,8,0,nonexistent,93.444,4.964,no
2743,23338,52,technician,married,university.degree,no,no,aug,12,15,7,0,nonexistent,93.444,4.964,no
2744,23339,46,technician,divorced,professional.course,no,no,aug,27,308,2,0,nonexistent,93.444,4.964,no
2745,23340,54,admin.,married,professional.course,no,yes,aug,5,103,4,0,nonexistent,93.444,4.964,no
2746,23341,48,blue-collar,married,high.school,no,no,aug,6,312,9,0,nonexistent,93.444,4.964,no
2747,23342,60,retired,married,high.school,no,unknown,aug,30,590,2,0,nonexistent,93.444,4.964,no
2748,23343,53,unknown,married,basic.4y,unknown,no,aug,24,116,5,0,nonexistent,93.444,4.964,no
2749,23344,47,admin.,married,university.degree,no,yes,aug,25,129,2,0,nonexistent,93.444,4.964,no
2750,23345,54,admin.,married,high.school,no,no,aug,31,28,10,0,nonexistent,93.444,4.964,no
2751,23346,57,retired,married,basic.4y,no,no,aug,2,50,2,0,nonexistent,93.444,4.964,no
2752,23347,57,blue-collar,married,basic.4y,unknown,no,aug,23,97,4,0,nonexistent,93.444,4.964,no
2753,23348,53,blue-collar,married,unknown,no,yes,aug,20,94,3,0,nonexistent,93.444,4.964,no
2754,23349,57,retired,married,professional.course,no,no,aug,16,508,4,0,nonexistent,93.444,4.964,no
2755,23350,58,blue-collar,married,basic.4y,unknown,yes,aug,9,29,21,0,nonexistent,93.444,4.964,no
2756,23351,48,admin.,married,university.degree,no,yes,aug,23,116,5,0,nonexistent,93.444,4.964,no
2757,23352,57,admin.,married,university.degree,unknown,yes,aug,24,247,3,0,nonexistent,93.444,4.964,no
2758,23353,56,admin.,married,university.degree,unknown,yes,aug,18,66,4,0,nonexistent,93.444,4.964,no
2759,23354,40,admin.,married,university.degree,no,yes,aug,29,335,2,0,nonexistent,93.444,4.964,no
2760,23355,47,admin.,married,university.degree,no,yes,aug,8,38,3,0,nonexistent,93.444,4.964,no
2761,23356,51,technician,married,professional.course,no,unknown,aug,20,89,16,0,nonexistent,93.444,4.964,no
2762,23357,47,admin.,married,university.degree,no,yes,aug,3,1129,10,0,nonexistent,93.444,4.964,yes
2763,23358,54,technician,married,professional.course,no,yes,aug,11,14,10,0,nonexistent,93.444,4.964,no
2764,23359,53,unknown,married,basic.4y,unknown,no,aug,23,49,2,0,nonexistent,93.444,4.964,no
2765,23360,30,technician,married,professional.course,no,no,aug,24,645,7,0,nonexistent,93.444,4.964,yes
2766,23361,47,admin.,married,university.degree,no,yes,aug,14,176,5,0,nonexistent,93.444,4.964,no
2767,23362,31,self-employed,married,university.degree,no,yes,aug,14,15,10,0,nonexistent,93.444,4.964,no
2768,23363,46,housemaid,married,basic.4y,no,no,aug,16,10,14,0,nonexistent,93.444,4.964,no
2769,23364,52,admin.,married,high.school,no,no,aug,16,114,6,0,nonexistent,93.444,4.964,no
2770,23365,43,management,married,university.degree,no,no,aug,10,13,11,0,nonexistent,93.444,4.964,no
2771,23366,57,retired,married,professional.course,no,yes,aug,28,96,4,0,nonexistent,93.444,4.964,no
2772,23367,54,technician,married,professional.course,unknown,yes,aug,8,511,3,0,nonexistent,93.444,4.964,no
2773,23368,48,technician,divorced,university.degree,no,yes,aug,27,86,7,0,nonexistent,93.444,4.964,no
2774,23369,46,technician,divorced,professional.course,no,no,aug,16,516,2,0,nonexistent,93.444,4.964,no
2775,23370,51,technician,married,professional.course,no,yes,aug,24,300,2,0,nonexistent,93.444,4.964,no
2776,23371,40,technician,single,professional.course,unknown,yes,aug,12,94,4,0,nonexistent,93.444,4.964,no
2777,23372,47,technician,divorced,high.school,no,yes,aug,22,125,3,0,nonexistent,93.444,4.964,no
2778,23373,37,admin.,single,university.degree,no,no,aug,16,125,11,0,nonexistent,93.444,4.964,no
2779,23374,44,admin.,divorced,university.degree,no,no,aug,19,12,14,0,nonexistent,93.444,4.964,no
