,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
2115,10353,31,entrepreneur,single,basic.9y,no,no,jun,26,1248,3,0,nonexistent,94.465,4.96,yes
2116,10354,32,admin.,single,university.degree,unknown,no,jun,26,179,25,0,nonexistent,94.465,4.96,no
2117,10355,29,blue-collar,single,high.school,no,no,jun,26,203,2,0,nonexistent,94.465,4.96,no
2118,10356,28,blue-collar,married,basic.6y,unknown,yes,jun,10,273,5,0,nonexistent,94.465,4.96,no
2119,10357,27,blue-collar,single,basic.9y,no,yes,jun,30,209,12,0,nonexistent,94.465,4.96,no
2120,10358,32,blue-collar,married,basic.9y,no,yes,jun,17,39,1,0,nonexistent,94.465,4.96,no
2121,10359,52,blue-collar,married,basic.4y,no,yes,jun,7,162,1,0,nonexistent,94.465,4.96,no
2122,10360,46,admin.,single,high.school,no,no,jun,2,418,1,0,nonexistent,94.465,4.96,no
2123,10361,37,entrepreneur,single,university.degree,no,yes,jun,28,348,1,0,nonexistent,94.465,4.96,no
2124,10362,36,management,married,university.degree,no,yes,jun,17,135,1,0,nonexistent,94.465,4.96,no
2125,10363,28,student,single,high.school,unknown,yes,jun,11,131,2,0,nonexistent,94.465,4.96,no
2126,10364,52,blue-collar,married,basic.9y,no,no,jun,25,401,2,0,nonexistent,94.465,4.96,no
2127,10365,30,technician,divorced,professional.course,no,no,jun,30,332,2,0,nonexistent,94.465,4.96,no
2128,10366,29,technician,single,university.degree,no,no,jun,10,78,1,0,nonexistent,94.465,4.96,no
2129,10367,55,housemaid,married,professional.course,no,no,jun,27,394,2,0,nonexistent,94.465,4.96,no
2130,10368,45,blue-collar,divorced,basic.9y,no,yes,jun,25,287,1,0,nonexistent,94.465,4.96,no
2131,10369,24,unemployed,married,university.degree,no,yes,jun,22,266,1,0,nonexistent,94.465,4.96,no
2132,10370,43,technician,single,high.school,no,no,jun,19,153,1,0,nonexistent,94.465,4.96,no
2133,10371,46,technician,married,high.school,no,unknown,jun,20,500,1,0,nonexistent,94.465,4.96,no
2134,10372,24,services,married,high.school,no,yes,jun,7,298,6,0,nonexistent,94.465,4.96,no
2135,10373,38,blue-collar,single,basic.9y,unknown,yes,jun,5,101,1,0,nonexistent,94.465,4.96,no
2136,10374,56,services,divorced,high.school,unknown,yes,jun,20,13,1,0,nonexistent,94.465,4.96,no
2137,10375,41,blue-collar,divorced,basic.6y,no,no,jun,29,66,1,0,nonexistent,94.465,4.96,no
2138,10376,35,admin.,married,professional.course,no,no,jun,16,62,1,0,nonexistent,94.465,4.96,no
2139,10377,45,management,married,unknown,unknown,no,jun,30,73,1,0,nonexistent,94.465,4.96,no
2140,10378,26,admin.,divorced,high.school,no,yes,jun,15,50,1,0,nonexistent,94.465,4.96,no
2141,10379,53,blue-collar,divorced,basic.4y,unknown,yes,jun,17,57,1,0,nonexistent,94.465,4.96,no
2142,10380,53,blue-collar,divorced,basic.4y,unknown,no,jun,15,193,1,0,nonexistent,94.465,4.96,no
2143,10381,37,admin.,married,high.school,no,yes,jun,18,599,3,0,nonexistent,94.465,4.96,no
2144,10382,52,entrepreneur,married,university.degree,no,no,jun,14,92,2,0,nonexistent,94.465,4.96,no
2145,10383,35,blue-collar,divorced,basic.9y,no,no,jun,25,52,3,0,nonexistent,94.465,4.96,no
2146,10384,48,blue-collar,married,basic.4y,no,yes,jun,4,92,3,0,nonexistent,94.465,4.96,no
2147,10385,41,blue-collar,divorced,basic.9y,unknown,no,jun,18,294,3,0,nonexistent,94.465,4.96,no
2148,10386,36,admin.,single,university.degree,no,yes,jun,30,99,1,0,nonexistent,94.465,4.96,no
2149,10387,44,unknown,single,basic.9y,unknown,yes,jun,29,76,3,0,nonexistent,94.465,4.96,no
2150,10388,31,blue-collar,divorced,high.school,no,no,jun,17,27,3,0,nonexistent,94.465,4.96,no
2151,10389,26,blue-collar,single,basic.4y,no,yes,jun,23,41,1,0,nonexistent,94.465,4.96,no
2152,10390,34,technician,married,professional.course,no,yes,jun,8,191,1,0,nonexistent,94.465,4.96,no
2153,10391,45,admin.,married,high.school,no,yes,jun,21,523,1,0,nonexistent,94.465,4.96,no
2154,10392,39,admin.,single,high.school,no,yes,jun,7,358,1,0,nonexistent,94.465,4.96,no
2155,10393,51,blue-collar,married,basic.9y,unknown,yes,jun,29,254,1,0,nonexistent,94.465,4.96,no
2156,10394,50,blue-collar,divorced,basic.4y,no,yes,jun,10,46,1,0,nonexistent,94.465,4.96,no
2157,10395,40,blue-collar,married,basic.9y,no,yes,jun,22,112,4,0,nonexistent,94.465,4.96,no
2158,10396,43,blue-collar,married,basic.6y,unknown,yes,jun,3,51,1,0,nonexistent,94.465,4.96,no
2159,10397,29,admin.,single,university.degree,no,yes,jun,6,359,1,0,nonexistent,94.465,4.96,no
2160,10398,42,blue-collar,married,basic.9y,no,yes,jun,13,88,1,0,nonexistent,94.465,4.96,no
2161,10399,30,technician,single,university.degree,no,yes,jun,1,342,1,0,nonexistent,94.465,4.96,no
2162,10400,40,entrepreneur,married,high.school,no,no,jun,25,78,1,0,nonexistent,94.465,4.96,no
2163,10401,34,services,married,high.school,no,yes,jun,7,76,3,0,nonexistent,94.465,4.96,no
2164,10402,39,management,married,university.degree,no,no,jun,5,721,3,0,nonexistent,94.465,4.96,yes
2165,10403,60,management,divorced,university.degree,no,yes,jun,15,420,4,0,nonexistent,94.465,4.96,no
2166,10404,30,services,single,unknown,no,no,jun,25,163,1,0,nonexistent,94.465,4.96,no
2167,10405,35,services,single,high.school,no,no,jun,5,41,3,0,nonexistent,94.465,4.96,no
2168,10406,34,technician,divorced,professional.course,no,no,jun,15,442,3,0,nonexistent,94.465,4.96,no
2169,10407,35,admin.,divorced,university.degree,no,no,jun,19,41,3,0,nonexistent,94.465,4.96,no
2170,10408,52,entrepreneur,married,basic.4y,unknown,yes,jun,23,535,2,0,nonexistent,94.465,4.96,no
2171,10409,60,retired,married,basic.4y,unknown,no,jun,14,155,4,0,nonexistent,94.465,4.96,no
2172,10410,25,self-employed,single,university.degree,no,no,jun,27,178,7,0,nonexistent,94.465,4.96,no
2173,10411,35,admin.,single,high.school,no,no,jun,4,36,1,0,nonexistent,94.465,4.96,no
2174,10412,40,services,single,high.school,no,yes,jun,18,20,21,0,nonexistent,94.465,4.96,no
2175,10413,35,admin.,divorced,high.school,no,no,jun,23,15,15,0,nonexistent,94.465,4.96,no
2176,10414,58,unemployed,single,basic.4y,unknown,no,jun,4,170,6,0,nonexistent,94.465,4.96,no
2177,10415,37,technician,married,basic.6y,no,no,jun,24,87,3,0,nonexistent,94.465,4.96,no
2178,10416,42,blue-collar,married,basic.6y,no,no,jun,10,298,4,0,nonexistent,94.465,4.96,no
2179,10417,32,services,married,high.school,no,no,jun,23,244,3,0,nonexistent,94.465,4.96,no
2180,10418,31,blue-collar,single,high.school,no,yes,jun,18,750,2,0,nonexistent,94.465,4.96,yes
2181,10419,30,technician,married,professional.course,no,no,jun,3,169,1,0,nonexistent,94.465,4.96,no
2182,10420,47,unknown,married,unknown,unknown,no,jun,29,139,3,0,nonexistent,94.465,4.96,no
2183,10421,34,admin.,married,university.degree,no,yes,jun,29,14,14,0,nonexistent,94.465,4.96,no
2184,10422,29,admin.,married,university.degree,no,no,jun,1,81,4,0,nonexistent,94.465,4.96,no
2185,10423,28,services,married,unknown,no,no,jun,2,220,1,0,nonexistent,94.465,4.96,no
2186,10424,50,services,single,high.school,no,no,jun,18,162,3,0,nonexistent,94.465,4.96,no
2187,10425,25,unemployed,single,high.school,unknown,yes,jun,7,53,1,0,nonexistent,94.465,4.96,no
2188,10426,35,technician,married,university.degree,unknown,no,jun,18,131,1,0,nonexistent,94.465,4.96,no
2189,10427,34,blue-collar,married,basic.9y,no,no,jun,6,18,30,0,nonexistent,94.465,4.96,no
2190,10428,24,blue-collar,married,basic.9y,unknown,no,jun,10,607,2,0,nonexistent,94.465,4.96,no
2191,10429,52,retired,divorced,basic.4y,no,yes,jun,18,111,3,0,nonexistent,94.465,4.96,no
2192,10430,59,retired,married,basic.4y,unknown,yes,jun,17,216,3,0,nonexistent,94.465,4.96,no
2193,10431,26,blue-collar,married,basic.9y,no,yes,jun,13,102,35,0,nonexistent,94.465,4.96,no
2194,10432,55,blue-collar,married,basic.4y,unknown,no,jun,28,431,1,0,nonexistent,94.465,4.96,no
2195,10433,31,blue-collar,married,basic.9y,no,no,jun,15,19,21,0,nonexistent,94.465,4.96,no
2196,10434,37,technician,single,high.school,no,no,jun,17,394,3,0,nonexistent,94.465,4.96,no
2197,10435,36,management,single,university.degree,no,no,jun,26,301,6,0,nonexistent,94.465,4.96,no
2198,10436,54,technician,married,university.degree,unknown,no,jun,3,71,4,0,nonexistent,94.465,4.96,no
2199,10437,24,services,single,high.school,no,yes,jun,11,341,3,0,nonexistent,94.465,4.96,no
2200,10438,53,technician,married,professional.course,unknown,no,jun,26,54,1,0,nonexistent,94.465,4.96,no
2201,10439,28,admin.,married,university.degree,no,yes,jun,14,406,2,0,nonexistent,94.465,4.96,no
2202,10440,32,technician,married,professional.course,no,yes,jun,27,226,2,0,nonexistent,94.465,4.96,no
2203,10441,57,services,divorced,high.school,no,no,jun,21,168,1,0,nonexistent,94.465,4.96,no
2204,10442,48,technician,married,high.school,no,unknown,jun,10,221,1,0,nonexistent,94.465,4.96,no
2205,10443,34,admin.,married,university.degree,no,no,jun,27,703,1,0,nonexistent,94.465,4.96,no
2206,10444,48,unemployed,divorced,basic.4y,no,no,jun,3,119,2,0,nonexistent,94.465,4.96,no
2207,10445,39,services,single,high.school,unknown,no,jun,19,126,3,0,nonexistent,94.465,4.96,no
2208,10446,33,admin.,married,high.school,no,no,jun,3,314,3,0,nonexistent,94.465,4.96,no
2209,10447,37,technician,single,university.degree,no,no,jun,4,182,2,0,nonexistent,94.465,4.96,no
2210,10448,32,blue-collar,married,high.school,unknown,no,jun,6,353,2,0,nonexistent,94.465,4.96,no
2211,10449,42,admin.,single,high.school,no,no,jun,5,362,3,0,nonexistent,94.465,4.96,no
2212,10450,34,blue-collar,married,basic.6y,unknown,no,jun,21,75,7,0,nonexistent,94.465,4.96,no
2213,10451,35,admin.,married,high.school,no,no,jun,1,142,2,0,nonexistent,94.465,4.96,no
2214,10452,47,blue-collar,married,basic.9y,unknown,no,jun,24,146,3,0,nonexistent,94.465,4.96,no
2215,10453,42,housemaid,married,unknown,unknown,yes,jun,27,345,4,0,nonexistent,94.465,4.96,no
2216,10454,57,management,married,university.degree,unknown,no,jun,7,103,3,0,nonexistent,94.465,4.96,no
2217,10455,44,blue-collar,married,basic.4y,no,yes,jun,19,17,25,0,nonexistent,94.465,4.96,no
2218,10456,47,blue-collar,married,basic.4y,no,yes,jun,23,2769,4,0,nonexistent,94.465,4.96,yes
2219,10457,49,management,married,high.school,no,yes,jun,20,26,18,0,nonexistent,94.465,4.96,no
2220,10458,30,blue-collar,married,basic.9y,no,no,jun,17,141,6,0,nonexistent,94.465,4.96,no
2221,10459,41,blue-collar,married,basic.9y,no,no,jun,9,14,20,0,nonexistent,94.465,4.96,no
2222,10460,32,blue-collar,divorced,basic.9y,unknown,yes,jun,28,1009,5,0,nonexistent,94.465,4.96,no
2223,10461,39,entrepreneur,married,high.school,no,unknown,jun,4,440,3,0,nonexistent,94.465,4.96,no
2224,10462,36,blue-collar,single,university.degree,unknown,no,jun,16,323,2,0,nonexistent,94.465,4.96,no
2225,10463,30,technician,divorced,professional.course,no,yes,jun,24,80,3,0,nonexistent,94.465,4.96,no
2226,10464,40,blue-collar,married,basic.9y,unknown,no,jun,12,154,3,0,nonexistent,94.465,4.96,no
2227,10465,38,blue-collar,single,basic.6y,unknown,yes,jun,24,97,6,0,nonexistent,94.465,4.96,no
2228,10466,51,admin.,married,high.school,no,no,jun,10,368,12,0,nonexistent,94.465,4.96,no
2229,10467,55,management,married,university.degree,no,yes,jun,29,303,5,0,nonexistent,94.465,4.96,no
2230,10468,36,admin.,married,university.degree,no,unknown,jun,19,375,2,0,nonexistent,94.465,4.96,no
2231,10469,54,technician,married,high.school,no,no,jun,17,77,5,0,nonexistent,94.465,4.96,no
2232,10470,32,student,single,university.degree,no,yes,jun,13,295,2,0,nonexistent,94.465,4.96,no
2233,10471,29,blue-collar,single,high.school,unknown,no,jun,13,335,3,0,nonexistent,94.465,4.96,no
2234,10472,52,entrepreneur,divorced,basic.4y,no,no,jun,18,69,4,0,nonexistent,94.465,4.961,no
2235,10473,55,admin.,divorced,university.degree,no,no,jun,21,143,2,0,nonexistent,94.465,4.961,no
2236,10474,41,technician,married,university.degree,no,yes,jun,27,153,4,0,nonexistent,94.465,4.961,no
2237,10475,39,technician,married,professional.course,no,no,jun,5,83,2,0,nonexistent,94.465,4.961,no
2238,10476,36,blue-collar,single,basic.6y,no,yes,jun,19,214,8,0,nonexistent,94.465,4.961,no
2239,10477,44,services,divorced,high.school,no,no,jun,16,118,3,0,nonexistent,94.465,4.961,no
2240,10478,37,admin.,married,high.school,no,no,jun,17,638,16,0,nonexistent,94.465,4.961,no
2241,10479,36,technician,married,professional.course,unknown,no,jun,3,78,10,0,nonexistent,94.465,4.961,no
2242,10480,34,services,married,high.school,no,no,jun,1,222,3,0,nonexistent,94.465,4.961,no
2243,10481,50,technician,married,professional.course,no,yes,jun,9,78,5,0,nonexistent,94.465,4.961,no
2244,10482,34,blue-collar,married,professional.course,no,no,jun,12,260,4,0,nonexistent,94.465,4.961,no
2245,10483,34,admin.,married,university.degree,no,yes,jun,3,150,3,0,nonexistent,94.465,4.961,no
2246,10484,36,services,married,high.school,unknown,no,jun,29,49,2,0,nonexistent,94.465,4.961,no
2247,10485,52,management,divorced,high.school,no,no,jun,10,62,4,0,nonexistent,94.465,4.961,no
2248,10486,45,blue-collar,divorced,basic.4y,no,yes,jun,14,100,8,0,nonexistent,94.465,4.961,no
2249,10487,37,blue-collar,married,high.school,no,no,jun,14,138,3,0,nonexistent,94.465,4.961,no
2250,10488,38,blue-collar,divorced,high.school,no,no,jun,3,329,13,0,nonexistent,94.465,4.961,no
2251,10489,37,blue-collar,single,basic.9y,unknown,no,jun,26,338,7,0,nonexistent,94.465,4.961,no
2252,10490,37,blue-collar,married,basic.9y,no,yes,jun,3,331,4,0,nonexistent,94.465,4.961,no
2253,10491,30,technician,divorced,high.school,no,yes,jun,29,131,2,0,nonexistent,94.465,4.961,no
2254,10492,48,services,divorced,basic.6y,unknown,yes,jun,9,319,8,0,nonexistent,94.465,4.961,no
2255,10493,43,technician,single,professional.course,no,no,jun,6,315,2,0,nonexistent,94.465,4.961,no
2256,10494,31,services,married,high.school,no,no,jun,17,37,6,0,nonexistent,94.465,4.961,no
2257,10495,32,technician,single,university.degree,no,yes,jun,26,45,2,0,nonexistent,94.465,4.961,no
2258,10496,35,blue-collar,married,basic.9y,no,no,jun,4,33,2,0,nonexistent,94.465,4.961,no
2259,10497,37,blue-collar,single,high.school,no,no,jun,10,117,3,0,nonexistent,94.465,4.961,no
2260,10498,29,blue-collar,married,basic.9y,no,no,jun,23,170,2,0,nonexistent,94.465,4.961,no
2261,10499,43,admin.,married,university.degree,unknown,unknown,jun,27,104,2,0,nonexistent,94.465,4.961,no
2262,10500,31,admin.,divorced,high.school,no,yes,jun,28,287,4,0,nonexistent,94.465,4.961,no
2263,10501,37,technician,single,university.degree,no,yes,jun,10,43,1,0,nonexistent,94.465,4.961,no
2264,10502,54,services,married,unknown,no,no,jun,25,345,2,0,nonexistent,94.465,4.961,no
2265,10503,47,blue-collar,married,basic.4y,unknown,yes,jun,27,168,1,0,nonexistent,94.465,4.961,no
2266,10504,39,blue-collar,married,basic.9y,no,no,jun,20,110,1,0,nonexistent,94.465,4.961,no
2267,10505,59,retired,single,high.school,no,no,jun,16,193,1,0,nonexistent,94.465,4.961,no
2268,10506,57,technician,divorced,university.degree,no,no,jun,24,187,1,0,nonexistent,94.465,4.961,no
2269,10507,46,admin.,single,university.degree,no,yes,jun,23,198,1,0,nonexistent,94.465,4.961,no
2270,10508,42,blue-collar,divorced,high.school,no,no,jun,4,256,1,0,nonexistent,94.465,4.961,no
2271,10509,39,self-employed,married,basic.9y,unknown,yes,jun,3,145,1,0,nonexistent,94.465,4.961,no
2272,10510,47,entrepreneur,married,professional.course,unknown,yes,jun,17,78,1,0,nonexistent,94.465,4.961,no
2273,10511,50,admin.,married,high.school,no,yes,jun,5,285,1,0,nonexistent,94.465,4.961,no
2274,10512,26,technician,single,professional.course,no,yes,jun,2,160,3,0,nonexistent,94.465,4.961,no
2275,10513,50,admin.,married,high.school,no,no,jun,10,442,1,0,nonexistent,94.465,4.961,no
2276,10514,54,management,divorced,university.degree,no,yes,jun,27,183,1,0,nonexistent,94.465,4.961,no
2277,10515,46,housemaid,married,basic.4y,unknown,no,jun,27,166,1,0,nonexistent,94.465,4.961,no
2278,10516,34,admin.,married,high.school,no,no,jun,12,83,1,0,nonexistent,94.465,4.961,no
2279,10517,43,blue-collar,married,basic.9y,no,yes,jun,5,128,1,0,nonexistent,94.465,4.961,no
2280,10518,31,services,single,university.degree,no,yes,jun,20,57,1,0,nonexistent,94.465,4.961,no
2281,10519,25,student,single,high.school,no,yes,jun,2,173,1,0,nonexistent,94.465,4.961,no
2282,10520,36,blue-collar,single,basic.9y,no,no,jun,1,145,1,0,nonexistent,94.465,4.961,no
2283,10521,53,admin.,married,basic.9y,no,no,jun,4,116,1,0,nonexistent,94.465,4.961,no
2284,10522,55,technician,married,university.degree,no,no,jun,12,126,1,0,nonexistent,94.465,4.961,no
2285,10523,51,blue-collar,married,basic.4y,no,yes,jun,15,83,1,0,nonexistent,94.465,4.961,no
2286,10524,39,blue-collar,married,basic.6y,no,no,jun,7,196,4,0,nonexistent,94.465,4.961,no
2287,10525,31,admin.,divorced,high.school,no,unknown,jun,27,68,1,0,nonexistent,94.465,4.961,no
2288,10526,41,admin.,married,university.degree,no,yes,jun,15,75,1,0,nonexistent,94.465,4.961,no
2289,10527,38,blue-collar,single,basic.4y,no,no,jun,14,123,1,0,nonexistent,94.465,4.961,no
2290,10528,28,blue-collar,single,basic.9y,no,no,jun,21,138,1,0,nonexistent,94.465,4.961,no
2291,10529,44,technician,married,basic.6y,unknown,yes,jun,5,98,4,0,nonexistent,94.465,4.961,no
2292,10530,50,services,single,basic.4y,no,yes,jun,10,355,2,0,nonexistent,94.465,4.961,no
2293,10531,47,services,divorced,high.school,no,no,jun,20,115,1,0,nonexistent,94.465,4.961,no
2294,10532,33,blue-collar,single,basic.4y,no,no,jun,27,147,1,0,nonexistent,94.465,4.961,no
2295,10533,36,technician,married,professional.course,no,yes,jun,4,133,1,0,nonexistent,94.465,4.961,no
2296,10534,30,blue-collar,divorced,basic.9y,no,no,jun,18,134,1,0,nonexistent,94.465,4.961,no
2297,10535,34,admin.,single,high.school,no,no,jun,4,60,3,0,nonexistent,94.465,4.961,no
2298,10536,35,entrepreneur,married,basic.6y,no,yes,jun,26,147,2,0,nonexistent,94.465,4.961,no
2299,10537,37,technician,married,professional.course,no,yes,jun,5,296,1,0,nonexistent,94.465,4.961,no
2300,10538,31,blue-collar,married,professional.course,no,no,jun,25,70,8,0,nonexistent,94.465,4.961,no
2301,10539,53,blue-collar,married,basic.4y,unknown,no,jun,9,527,1,0,nonexistent,94.465,4.961,no
2302,10540,49,blue-collar,married,basic.9y,no,no,jun,16,156,2,0,nonexistent,94.465,4.961,no
2303,10541,47,services,married,high.school,no,yes,jun,8,187,1,0,nonexistent,94.465,4.961,no
2304,10542,55,admin.,married,high.school,no,yes,jun,20,269,1,0,nonexistent,94.465,4.961,no
2305,10543,48,admin.,married,high.school,unknown,yes,jun,11,306,1,0,nonexistent,94.465,4.961,no
2306,10544,38,admin.,single,university.degree,unknown,no,jun,17,556,1,0,nonexistent,94.465,4.961,yes
2307,10545,29,admin.,single,university.degree,no,no,jun,18,71,1,0,nonexistent,94.465,4.961,no
2308,10546,54,admin.,married,university.degree,no,no,jun,15,483,1,0,nonexistent,94.465,4.961,no
2309,10547,53,services,unknown,unknown,no,yes,jun,26,382,5,0,nonexistent,94.465,4.961,no
2310,10548,36,blue-collar,married,basic.4y,no,no,jun,24,881,1,0,nonexistent,94.465,4.961,no
2311,10549,32,blue-collar,married,basic.6y,unknown,no,jun,22,404,1,0,nonexistent,94.465,4.961,no
2312,10550,24,blue-collar,married,basic.9y,unknown,no,jun,12,218,1,0,nonexistent,94.465,4.961,no
2313,10551,27,blue-collar,married,basic.9y,no,no,jun,1,121,1,0,nonexistent,94.465,4.961,no
2314,10552,28,admin.,married,high.school,no,no,jun,17,98,1,0,nonexistent,94.465,4.961,no
2315,10553,37,self-employed,married,basic.9y,no,no,jun,2,243,1,0,nonexistent,94.465,4.961,no
2316,10554,36,technician,married,university.degree,no,no,jun,11,181,1,0,nonexistent,94.465,4.961,no
2317,10555,40,admin.,single,university.degree,unknown,no,jun,18,99,1,0,nonexistent,94.465,4.961,no
2318,10556,27,self-employed,single,university.degree,no,no,jun,1,139,3,0,nonexistent,94.465,4.961,no
2319,10557,25,blue-collar,married,basic.9y,unknown,no,jun,9,71,1,0,nonexistent,94.465,4.961,no
2320,10558,42,services,married,high.school,unknown,no,jun,18,214,3,0,nonexistent,94.465,4.961,no
